Epoch    Height
  500369         -22.331
  500370         -22.342
  500371         -22.337
  500372         -22.369
  500373         -22.379
  500374         -22.365
  500375         -22.373
  500376         -22.407
  500377         -22.406
  500378         -22.416
  500379         -22.440
  500380         -22.440
  500381         -22.465
  500382         -22.479
  500383         -22.504
  500384         -22.519
  500385         -22.528
  500386         -22.543
  500387         -22.549
  500388         -22.561
  500389         -22.574
  500390         -22.600
  500391         -22.607
  500392         -22.632
  500393         -22.646
  500394         -22.662
  500395         -22.668
  500396         -22.666
  500397         -22.667
  500398         -22.677
  500399         -22.687
  500400         -22.677
  500401         -22.683
  500402         -22.686
  500403         -22.657
  500404         -22.676
  500405         -22.697
  500406         -22.718
  500407         -22.728
  500408         -22.717
  500409         -22.715
  500410         -22.721
  500411         -22.715
  500412         -22.717
  500413         -22.723
  500414         -22.715
  500415         -22.716
  500416         -22.704
  500417         -22.712
  500418         -22.711
  500419         -22.715
  500420         -22.873
  500421         -22.864
  500422         -22.811
  500423         -22.845
  500424         -22.828
  500425         -22.841
  500426         -22.799
  500427         -22.794
  500428         -22.791
  500429         -22.771
  500430         -22.783
  500431         -22.776
  500432         -22.758
  500433         -22.740
  500435         -22.734
  500436         -22.745
  500437         -22.745
  500438         -22.744
  500439         -22.765
  500440         -22.744
  500441         -22.731
  500442         -22.702
  500443         -22.853
  500444         -22.653
  500449         -20.332
  500450         -20.483
  500451         -20.607
  500452         -20.542
  500453         -20.521
  500454         -20.503
  500455         -20.405
  500456         -20.350
  500457         -20.357
  500458         -20.359
  500459         -20.377
  500460         -20.416
  500461         -20.419
  500462         -20.429
  500463         -20.435
  500464         -20.455
  500465         -20.467
  500466         -20.477
  500467         -20.497
  500468         -20.518
  500469         -20.515
  500470         -20.504
  500471         -20.511
  500472         -20.530
  500473         -20.557
  500474         -20.579
  500475         -20.590
  500476         -20.591
  500477         -20.611
  500478         -20.615
  500479         -20.630
  500480         -20.636
  500481         -20.655
  500482         -20.677
  500483         -20.684
  500484         -20.704
  500485         -20.715
  500486         -20.714
  500487         -20.713
  500488         -20.735
  500489         -20.766
  500490         -20.778
  500491         -20.826
  500492         -20.857
  500493         -20.871
  500494         -20.883
  500495         -20.905
  500496         -20.899
  500497         -20.899
  500498         -20.906
  500499         -20.875
  500500         -20.912
  500501         -20.889
  500502         -20.886
  500503         -20.906
  500504         -20.881
  500505         -20.872
  500506         -20.854
  500507         -20.825
  500508         -20.827
  500509         -20.818
  500510         -20.788
  500511         -20.787
  500512         -20.754
  500513         -20.742
  500514         -20.730
  500515         -20.696
  500516         -20.699
  500517         -20.686
  500518         -20.662
  500519         -20.682
  500520         -20.656
  500521         -20.681
  500522         -20.656
  500523         -20.663
  500524         -20.677
  500525         -20.620
  500526         -20.588
  500527         -20.615
  500528         -20.584
  500529         -20.586
  500530         -20.558
  500531         -20.586
  500532         -20.572
  500533         -20.537
  500534         -20.633
  500535         -20.143
  500536         -20.619
  500537         -20.719
  500540         -21.314
  500541         -21.387
  500542         -21.410
  500543         -21.401
  500544         -21.386
  500545         -21.451
  500546         -21.470
  500547         -21.413
  500548         -21.407
  500549         -21.401
  500550         -21.416
  500551         -21.429
  500552         -21.422
  500553         -21.435
  500554         -21.452
  500555         -21.477
  500556         -21.484
  500557         -21.487
  500558         -21.474
  500559         -21.485
  500560         -21.473
  500561         -21.488
  500562         -21.490
  500563         -21.489
  500564         -21.484
  500565         -21.506
  500566         -21.510
  500567         -21.498
  500568         -21.492
  500569         -21.494
  500570         -21.498
  500571         -21.496
  500572         -21.497
  500573         -21.491
  500574         -21.495
  500575         -21.503
  500576         -21.503
  500577         -21.505
  500578         -21.508
  500579         -21.505
  500580         -21.507
  500581         -21.498
  500582         -21.496
  500583         -21.498
  500584         -21.502
  500585         -21.501
  500586         -21.503
  500587         -21.510
  500588         -21.494
  500589         -21.481
  500590         -21.517
  500591         -21.550
  500592         -21.574
  500593         -21.577
  500594         -21.592
  500595         -21.577
  500596         -21.568
  500597         -21.570
  500598         -21.566
  500599         -21.590
  500600         -21.605
  500601         -21.618
  500602         -21.631
  500603         -21.631
  500604         -21.651
  500605         -21.648
  500606         -21.659
  500607         -21.671
  500608         -21.674
  500609         -21.692
  500610         -21.709
  500611         -21.716
  500612         -21.704
  500613         -21.726
  500614         -21.745
  500615         -21.752
  500616         -21.770
  500617         -21.761
  500618         -21.773
  500619         -21.749
  500620         -21.734
  500621         -21.744
  500622         -21.746
  500623         -21.726
  500624         -21.747
  500625         -21.785
  500626         -21.805
  500627         -21.795
  500628         -21.789
  500629         -21.795
  500630         -21.799
  500631         -21.796
  500632         -21.795
  500633         -21.803
  500634         -21.797
  500635         -21.805
  500636         -21.804
  500637         -21.803
  500638         -21.804
  500639         -21.838
  500640         -21.820
  500641         -21.840
  500642         -21.847
  500643         -21.847
  500644         -21.872
  500645         -21.872
  500646         -21.887
  500647         -21.851
  500648         -21.867
  500649         -21.871
  500650         -21.866
  500651         -21.878
  500652         -21.848
  500653         -21.759
  500654         -21.809
  500655         -21.810
  500656         -21.827
  500657         -21.819
  500658         -21.805
  500659         -21.486
  500665         -21.787
  500666         -21.733
  500667         -21.748
  500668         -21.741
  500669         -21.770
  500670         -21.761
  500671         -21.758
  500672         -21.727
  500673         -21.750
  500674         -21.747
  500675         -21.762
  500676         -21.745
  500677         -21.743
  500678         -21.760
  500679         -21.762
  500680         -21.757
  500681         -21.759
  500682         -21.756
  500683         -21.762
  500684         -21.772
  500685         -21.769
  500686         -21.755
  500687         -21.758
  500688         -21.766
  500689         -21.755
  500690         -21.755
  500691         -21.752
  500692         -21.750
  500693         -21.744
  500694         -21.742
  500695         -21.730
  500696         -21.737
  500697         -21.735
  500698         -21.740
  500699         -21.740
  500700         -21.740
  500701         -21.746
  500702         -21.739
  500703         -21.747
  500704         -21.744
  500705         -21.739
  500706         -21.742
  500707         -21.732
  500708         -21.722
  500709         -21.730
  500710         -21.739
  500711         -21.734
  500712         -21.738
  500713         -21.747
  500714         -21.740
  500715         -21.745
  500716         -21.748
  500717         -21.747
  500718         -21.749
  500719         -21.749
  500720         -21.748
  500721         -21.744
  500722         -21.749
  500723         -21.740
  500724         -21.748
  500725         -21.747
  500726         -21.744
  500727         -21.743
  500728         -21.750
  500729         -21.747
  500730         -21.745
  500731         -21.738
  500732         -21.736
  500733         -21.736
  500734         -21.739
  500735         -21.730
  500736         -21.747
  500737         -21.744
  500738         -21.740
  500739         -21.734
  500740         -21.740
  500741         -21.745
  500742         -21.752
  500743         -21.756
  500744         -21.748
  500745         -21.755
  500746         -21.752
  500747         -21.756
  500748         -21.755
  500749         -21.761
  500750         -21.755
  500751         -21.748
  500752         -21.750
  500753         -21.749
  500754         -21.747
  500755         -21.757
  500756         -21.762
  500757         -21.763
  500758         -21.763
  500759         -21.757
  500760         -21.759
  500761         -21.753
  500762         -21.760
  500763         -21.758
  500764         -21.762
  500765         -21.757
  500766         -21.758
  500767         -21.766
  500768         -21.764
  500769         -21.766
  500770         -21.780
  500771         -21.782
  500772         -21.781
  500773         -21.776
  500774         -21.770
  500775         -21.772
  500776         -21.766
  500777         -21.766
  500778         -21.767
  500779         -21.773
  500780         -21.775
  500781         -21.778
  500782         -21.780
  500783         -21.783
  500784         -21.780
  500785         -21.784
  500786         -21.784
  500787         -21.782
  500788         -21.785
  500789         -21.783
  500790         -21.779
  500791         -21.786
  500792         -21.782
  500793         -21.781
  500794         -21.776
  500795         -21.776
  500796         -21.779
  500797         -21.777
  500798         -21.783
  500799         -21.779
  500800         -21.778
  500801         -21.770
  500802         -21.770
  500803         -21.767
  500804         -21.770
  500805         -21.770
  500806         -21.774
  500807         -21.775
  500808         -21.781
  500809         -21.773
  500810         -21.779
  500811         -21.775
  500812         -21.777
  500813         -21.785
  500814         -21.776
  500815         -21.767
  500816         -21.774
  500817         -21.772
  500818         -21.778
  500819         -21.781
  500820         -21.775
  500821         -21.779
  500822         -21.777
  500823         -21.769
  500824         -21.770
  500825         -21.775
  500826         -21.779
  500827         -21.787
  500828         -21.791
  500829         -21.787
  500830         -21.783
  500831         -21.791
  500832         -21.793
  500833         -21.791
  500834         -21.791
  500835         -21.787
  500836         -21.790
  500837         -21.792
  500838         -21.795
  500839         -21.793
  500840         -21.794
  500841         -21.799
  500842         -21.793
  500843         -21.782
  500844         -21.781
  500845         -21.779
  500846         -21.776
  500847         -21.776
  500848         -21.778
  500849         -21.776
  500850         -21.789
  500851         -21.787
  500852         -21.792
  500853         -21.783
  500854         -21.789
  500855         -21.788
  500856         -21.787
  500857         -21.782
  500858         -21.779
  500859         -21.789
  500860         -21.783
  500861         -21.788
  500862         -21.779
  500863         -21.780
  500864         -21.780
  500865         -21.783
  500866         -21.787
  500867         -21.790
  500868         -21.795
  500869         -21.796
  500870         -21.796
  500871         -21.802
  500872         -21.809
  500873         -21.811
  500874         -21.812
  500875         -21.818
  500876         -21.810
  500877         -21.820
  500878         -21.818
  500879         -21.830
  500880         -21.827
  500881         -21.832
  500882         -21.837
  500883         -21.845
  500884         -21.849
  500885         -21.854
  500886         -21.852
  500887         -21.854
  500888         -21.851
  500889         -21.848
  500890         -21.843
  500891         -21.849
  500892         -21.850
  500893         -21.852
  500894         -21.854
  500895         -21.853
  500896         -21.866
  500897         -21.862
  500898         -21.867
  500899         -21.862
  500900         -21.863
  500901         -21.865
  500902         -21.868
  500903         -21.869
  500904         -21.873
  500905         -21.871
  500906         -21.874
  500907         -21.872
  500908         -21.873
  500909         -21.876
  500910         -21.887
  500911         -21.884
  500912         -21.887
  500913         -21.905
  500914         -21.907
  500915         -21.899
  500916         -21.901
  500917         -21.907
  500918         -21.907
  500919         -21.911
  500920         -21.915
  500921         -21.912
  500922         -21.908
  500923         -21.913
  500924         -21.911
  500925         -21.914
  500926         -21.920
  500927         -21.920
  500928         -21.918
  500929         -21.920
  500930         -21.921
  500931         -21.924
  500932         -21.930
  500933         -21.924
  500934         -21.931
  500935         -21.927
  500936         -21.922
  500937         -21.924
  500938         -21.929
  500939         -21.923
  500940         -21.926
  500941         -21.925
  500942         -21.929
  500943         -21.925
  500944         -21.920
  500945         -21.926
  500946         -21.925
  500947         -21.926
  500948         -21.928
  500949         -21.929
  500950         -21.936
  500951         -21.941
  500952         -21.941
  500953         -21.934
  500954         -21.935
  500955         -21.929
  500956         -21.935
  500957         -21.928
  500958         -21.934
  500959         -21.925
  500960         -21.935
  500961         -21.924
  500962         -21.934
  500963         -21.931
  500964         -21.938
  500965         -21.926
  500966         -21.938
  500967         -21.941
  500968         -21.945
  500969         -21.944
  500970         -21.944
  500971         -21.947
  500972         -21.946
  500973         -21.938
  500974         -21.942
  500975         -21.949
  500976         -21.941
  500977         -21.944
  500978         -21.936
  500979         -21.938
  500980         -21.932
  500981         -21.930
  500982         -21.938
  500983         -21.931
  500984         -21.928
  500985         -21.925
  500986         -21.924
  500987         -21.919
  500988         -21.923
  500989         -21.914
  500990         -21.917
  500991         -21.926
  500992         -21.924
  500993         -21.922
  500994         -21.910
  500995         -21.911
  500996         -21.912
  500997         -21.908
  500998         -21.912
  500999         -21.907
  501000         -21.909
  501001         -21.900
  501002         -21.905
  501003         -21.900
  501004         -21.904
  501005         -21.892
  501006         -21.903
  501007         -21.896
  501008         -21.898
  501009         -21.893
  501010         -21.900
  501011         -21.893
  501012         -21.896
  501013         -21.885
  501014         -21.892
  501015         -21.883
  501016         -21.891
  501017         -21.898
  501018         -21.893
  501019         -21.902
  501020         -21.897
  501021         -21.889
  501022         -21.892
  501023         -21.879
  501024         -21.878
  501025         -21.883
  501026         -21.879
  501027         -21.894
  501028         -21.897
  501029         -21.907
  501030         -21.907
  501031         -21.907
  501032         -21.903
  501033         -21.890
  501034         -21.901
  501035         -21.890
  501036         -21.890
  501037         -21.896
  501038         -21.888
  501039         -21.902
  501040         -21.892
  501041         -21.901
  501042         -21.910
  501043         -21.898
  501044         -21.904
  501045         -21.906
  501046         -21.890
  501047         -21.895
  501048         -21.883
  501049         -21.876
  501050         -21.883
  501051         -21.889
  501052         -21.870
  501053         -21.879
  501054         -21.878
  501055         -21.865
  501056         -21.885
  501057         -21.886
  501058         -21.872
  501059         -21.870
  501060         -21.890
  501061         -21.890
  501062         -21.878
  501063         -21.886
  501064         -21.896
  501065         -21.890
  501066         -21.880
  501067         -21.890
  501068         -21.899
  501069         -21.889
  501070         -21.865
  501071         -21.870
  501072         -21.889
  501073         -21.894
  501074         -21.882
  501075         -21.867
  501076         -21.874
  501077         -21.893
  501078         -21.900
  501079         -21.892
  501080         -21.880
  501081         -21.887
  501082         -21.879
  501083         -21.894
  501084         -21.903
  501085         -21.913
  501086         -21.900
  501087         -21.891
  501088         -21.878
  501089         -21.870
  501090         -21.872
  501091         -21.884
  501092         -21.878
  501093         -21.874
  501094         -21.880
  501095         -21.886
  501096         -21.886
  501097         -21.887
  501098         -21.884
  501099         -21.875
  501100         -21.877
  501101         -21.880
  501102         -21.887
  501103         -21.886
  501104         -21.895
  501105         -21.888
  501106         -21.893
  501107         -21.889
  501108         -21.888
  501109         -21.887
  501110         -21.880
  501111         -21.881
  501112         -21.894
  501113         -21.901
  501114         -21.899
  501115         -21.901
  501116         -21.905
  501117         -21.902
  501118         -21.886
  501119         -21.898
  501120         -21.906
  501121         -21.924
  501122         -21.912
  501123         -21.900
  501124         -21.911
  501125         -21.927
  501126         -21.928
  501127         -21.914
  501128         -21.910
  501129         -21.921
  501130         -21.922
  501131         -21.914
  501132         -21.917
  501133         -21.920
  501134         -21.909
  501135         -21.917
  501136         -21.922
  501137         -21.915
  501138         -21.912
  501139         -21.919
  501140         -21.923
  501141         -21.918
  501142         -21.916
  501143         -21.916
  501144         -21.918
  501145         -21.914
  501146         -21.915
  501147         -21.909
  501148         -21.916
  501149         -21.916
  501150         -21.916
  501151         -21.923
  501152         -21.916
  501153         -21.909
  501154         -21.914
  501155         -21.918
  501156         -21.924
  501157         -21.930
  501158         -21.930
  501159         -21.933
  501160         -21.933
  501161         -21.927
  501162         -21.930
  501163         -21.918
  501164         -21.919
  501165         -21.928
  501166         -21.928
  501167         -21.928
  501168         -21.936
  501169         -21.940
  501170         -21.935
  501171         -21.943
  501172         -21.937
  501173         -21.940
  501174         -21.944
  501175         -21.944
  501176         -21.943
  501177         -21.943
  501178         -21.939
  501179         -21.941
  501180         -21.942
  501181         -21.951
  501182         -21.951
  501183         -21.959
  501184         -21.955
  501185         -21.959
  501186         -21.961
  501187         -21.959
  501188         -21.954
  501189         -21.951
  501190         -21.956
  501191         -21.956
  501192         -21.947
  501193         -21.957
  501194         -21.960
  501195         -21.963
  501196         -21.968
  501197         -21.968
  501198         -21.964
  501199         -21.967
  501200         -21.971
  501201         -21.968
  501202         -21.968
  501203         -21.973
  501204         -21.969
  501205         -21.973
  501206         -21.981
  501207         -21.983
  501208         -21.996
  501209         -21.996
  501210         -22.000
  501211         -22.004
  501212         -22.001
  501213         -22.000
  501214         -22.005
  501215         -22.013
  501216         -22.010
  501217         -22.017
  501218         -22.015
  501219         -22.019
  501220         -22.023
  501221         -22.024
  501222         -22.033
  501223         -22.035
  501224         -22.035
  501225         -22.025
  501226         -22.036
  501227         -22.039
  501228         -22.043
  501229         -22.047
  501230         -22.049
  501231         -22.050
  501232         -22.051
  501233         -22.054
  501234         -22.061
  501235         -22.058
  501236         -22.061
  501237         -22.063
  501238         -22.067
  501239         -22.076
  501240         -22.071
  501241         -22.068
  501242         -22.070
  501243         -22.079
  501244         -22.082
  501245         -22.084
  501246         -22.087
  501247         -22.085
  501248         -22.082
  501249         -22.080
  501250         -22.087
  501251         -22.088
  501252         -22.087
  501253         -22.097
  501254         -22.096
  501255         -22.094
  501256         -22.100
  501257         -22.098
  501258         -22.098
  501259         -22.104
  501260         -22.104
  501261         -22.116
  501262         -22.124
  501263         -22.126
  501264         -22.129
  501265         -22.135
  501266         -22.135
  501267         -22.131
  501268         -22.135
  501269         -22.140
  501270         -22.146
  501271         -22.148
  501272         -22.152
  501273         -22.159
  501274         -22.164
  501275         -22.168
  501276         -22.164
  501277         -22.158
  501278         -22.155
  501279         -22.164
  501280         -22.166
  501281         -22.159
  501282         -22.164
  501283         -22.171
  501284         -22.171
  501285         -22.178
  501286         -22.178
  501287         -22.188
  501288         -22.191
  501289         -22.194
  501290         -22.198
  501291         -22.208
  501292         -22.219
  501293         -22.218
  501294         -22.218
  501295         -22.217
  501296         -22.216
  501297         -22.217
  501298         -22.213
  501299         -22.224
  501300         -22.229
  501301         -22.228
  501302         -22.227
  501303         -22.232
  501304         -22.234
  501305         -22.244
  501306         -22.248
  501307         -22.250
  501308         -22.248
  501309         -22.248
  501310         -22.263
  501311         -22.259
  501312         -22.249
  501313         -22.249
  501314         -22.270
  501315         -22.262
  501316         -22.262
  501317         -22.261
  501318         -22.271
  501319         -22.268
  501320         -22.279
  501321         -22.278
  501322         -22.273
  501323         -22.282
  501324         -22.291
  501325         -22.292
  501326         -22.294
  501327         -22.289
  501328         -22.289
  501329         -22.298
  501330         -22.293
  501331         -22.284
  501332         -22.282
  501333         -22.283
  501334         -22.285
  501335         -22.278
  501336         -22.284
  501337         -22.273
  501338         -22.276
  501339         -22.273
  501340         -22.268
  501341         -22.264
  501342         -22.265
  501343         -22.270
  501344         -22.271
  501345         -22.257
  501346         -22.247
  501347         -22.251
  501348         -22.267
  501349         -22.256
  501350         -22.263
  501351         -22.263
  501352         -22.250
  501353         -22.251
  501354         -22.268
  501355         -22.246
  501356         -22.249
  501357         -22.252
  501358         -22.245
  501359         -22.242
  501360         -22.248
  501361         -22.243
  501362         -22.239
  501363         -22.222
  501364         -22.209
  501365         -22.212
  501366         -22.218
  501367         -22.235
  501368         -22.226
  501369         -22.246
  501370         -22.244
  501371         -22.222
  501372         -22.224
  501373         -22.254
  501374         -22.225
  501375         -22.214
  501376         -22.202
  501377         -22.215
  501378         -22.223
  501379         -22.227
  501380         -22.231
  501381         -22.225
  501382         -22.236
  501383         -22.228
  501384         -22.226
  501385         -22.223
  501386         -22.227
  501387         -22.233
  501388         -22.221
  501389         -22.231
  501390         -22.221
  501391         -22.225
  501392         -22.229
  501393         -22.219
  501394         -22.226
  501395         -22.208
  501396         -22.194
  501397         -22.176
  501398         -22.177
  501399         -22.176
  501400         -22.195
  501401         -22.177
  501402         -22.192
  501403         -22.169
  501404         -22.170
  501405         -22.165
  501406         -22.166
  501407         -22.159
  501408         -22.169
  501409         -22.170
  501410         -22.168
  501411         -22.164
  501412         -22.162
  501413         -22.162
  501414         -22.159
  501415         -22.165
  501416         -22.163
  501417         -22.161
  501418         -22.160
  501419         -22.159
  501420         -22.152
  501421         -22.156
  501422         -22.160
  501423         -22.160
  501424         -22.163
  501425         -22.161
  501426         -22.161
  501427         -22.162
  501428         -22.164
  501429         -22.159
  501430         -22.161
  501431         -22.150
