Epoch    Height
  500382         -21.050
  500383         -21.036
  500384         -21.054
  500385         -21.019
  500386         -21.050
  500387         -21.044
  500388         -21.058
  500389         -21.072
  500390         -21.067
  500391         -21.088
  500392         -21.067
  500393         -21.033
  500394         -21.033
  500395         -21.039
  500396         -21.070
  500397         -21.050
  500398         -21.070
  500399         -21.039
  500400         -21.029
  500401         -21.059
  500402         -21.059
  500403         -21.059
  500404         -21.055
  500405         -21.071
  500406         -21.065
  500407         -21.071
  500408         -21.069
  500409         -21.067
  500410         -21.064
  500411         -21.055
  500412         -21.062
  500413         -21.060
  500414         -21.059
  500415         -21.068
  500416         -21.060
  500417         -21.068
  500418         -21.072
  500419         -21.058
  500420         -21.055
  500421         -21.069
  500422         -21.065
  500423         -21.067
  500424         -21.055
  500425         -21.047
  500426         -21.056
  500427         -21.069
  500428         -21.063
  500429         -21.072
  500430         -21.078
  500431         -21.075
  500432         -21.056
  500433         -21.059
  500434         -21.058
  500435         -21.038
  500436         -21.059
  500437         -21.062
  500438         -21.058
  500439         -21.065
  500440         -21.057
  500441         -21.044
  500442         -21.041
  500443         -21.046
  500444         -21.038
  500445         -21.020
  500449         -21.002
  500450         -21.030
  500451         -21.081
  500452         -21.041
  500453         -21.038
  500454         -21.058
  500455         -21.025
  500456         -21.046
  500457         -21.057
  500458         -21.068
  500459         -21.037
  500460         -21.041
  500461         -21.064
  500462         -21.059
  500463         -20.985
  500465         -21.069
  500466         -21.050
  500467         -21.046
  500468         -21.026
  500469         -21.059
  500470         -21.112
  500471         -21.068
  500472         -21.062
  500473         -21.017
  500474         -21.059
  500475         -21.236
  500476         -21.180
  500477         -21.140
  500478         -21.205
  500479         -21.004
  500480         -21.096
  500481         -20.925
  500482         -20.920
  500483         -20.908
  500484         -20.903
  500485         -20.908
  500486         -20.924
  500487         -20.880
  500488         -20.892
  500489         -20.908
  500490         -20.881
  500491         -20.893
  500492         -20.897
  500493         -20.897
  500494         -20.916
  500495         -20.900
  500496         -20.902
  500497         -20.911
  500498         -20.902
  500499         -20.908
  500500         -20.944
  500501         -20.949
  500502         -20.955
  500503         -20.952
  500504         -20.943
  500505         -20.927
  500506         -20.922
  500507         -20.910
  500508         -20.908
  500509         -20.898
  500510         -20.906
  500511         -20.910
  500512         -20.923
  500513         -20.922
  500514         -20.934
  500515         -20.927
  500516         -20.930
  500517         -20.934
  500518         -20.918
  500519         -20.930
  500520         -20.921
  500521         -20.922
  500522         -20.922
  500523         -20.915
  500524         -20.917
  500525         -20.914
  500526         -20.917
  500527         -20.900
  500528         -20.929
  500529         -20.928
  500530         -20.934
  500531         -20.934
  500532         -20.929
  500533         -20.927
  500534         -20.922
  500535         -20.923
  500545         -20.923
  500546         -20.927
  500547         -20.920
  500548         -20.932
  500549         -20.923
  500550         -20.924
  500551         -20.921
  500552         -20.921
  500553         -20.926
  500554         -20.931
  500555         -20.931
  500557         -20.925
  500561         -20.928
  500562         -20.946
  500563         -20.948
  500564         -20.916
  500565         -20.939
  500566         -20.966
  500567         -20.908
  500568         -20.911
  500569         -20.945
  500570         -20.930
  500571         -20.923
  500572         -20.936
  500573         -20.903
  500574         -20.951
  500575         -20.767
  500576         -20.877
  500577         -20.892
  500578         -20.893
  500579         -20.899
  500580         -20.850
  500581         -25.869
  500582         -21.845
  500583         -21.706
  500584         -21.654
  500585         -21.701
  500586         -21.647
  500587         -21.670
  500588         -21.666
  500589         -21.689
  500590         -21.679
  500591         -21.675
  500592         -21.666
  500593         -21.673
  500594         -21.689
  500595         -21.670
  500596         -21.670
  500597         -21.688
  500598         -21.655
  500599         -21.659
  500600         -21.682
  500601         -21.678
  500602         -21.680
  500603         -21.667
  500604         -21.671
  500605         -21.707
  500606         -21.698
  500607         -21.680
  500608         -21.686
  500609         -21.677
  500610         -21.658
  500611         -21.653
  500612         -21.660
  500613         -21.651
  500614         -21.672
  500615         -21.672
  500616         -21.668
  500617         -21.671
  500618         -21.671
  500619         -21.668
  500620         -21.675
  500621         -21.660
  500622         -21.673
  500623         -21.662
  500624         -21.660
  500625         -21.677
  500626         -21.669
  500627         -21.687
  500628         -21.656
  500629         -21.674
  500630         -21.648
  500631         -21.645
  500632         -21.653
  500633         -21.659
  500634         -21.684
  500635         -21.675
  500636         -21.676
  500637         -21.686
  500638         -21.688
  500639         -21.681
  500640         -21.677
  500641         -21.685
  500642         -21.688
  500643         -21.686
  500644         -21.685
  500645         -21.686
  500646         -21.690
  500647         -21.691
  500648         -21.690
  500649         -21.692
  500650         -21.688
  500651         -21.696
  500652         -21.693
  500653         -21.696
  500654         -21.703
  500655         -21.687
  500656         -21.700
  500657         -21.689
  500658         -21.697
  500659         -21.691
  500665         -21.669
  500666         -21.675
  500667         -21.684
  500668         -21.685
  500669         -21.674
  500670         -21.663
  500671         -21.689
  500672         -21.694
  500673         -21.689
  500674         -21.664
  500675         -21.680
  500676         -21.670
  500677         -21.681
  500678         -21.678
  500679         -21.668
  500680         -21.666
  500681         -21.671
  500682         -21.675
  500683         -21.675
  500684         -21.664
  500685         -21.678
  500686         -21.683
  500687         -21.666
  500688         -21.671
  500689         -21.683
  500690         -21.682
  500691         -21.671
  500692         -21.672
  500693         -21.683
  500694         -21.678
  500695         -21.644
  500696         -21.663
  500697         -21.710
  500698         -21.665
  500699         -21.672
  500700         -21.686
  500701         -21.695
  500702         -21.818
  500703         -21.726
  500704         -20.560
  500705         -19.436
  500706         -22.370
  500707         -22.489
  500708         -21.236
  500709         -21.961
  500710         -21.910
  500711         -21.882
  500712         -22.025
  500713         -21.920
  500714         -21.993
  500715         -21.930
  500716         -21.814
  500717         -21.904
  500718         -21.952
  500719         -21.986
  500720         -21.989
  500721         -21.955
  500722         -21.976
  500723         -21.938
  500724         -21.975
  500725         -21.962
  500726         -21.965
  500727         -21.968
  500728         -21.985
  500729         -21.961
  500730         -21.970
  500731         -21.987
  500732         -21.970
  500733         -21.958
  500734         -21.958
  500735         -21.965
  500736         -21.971
  500737         -21.962
  500738         -21.960
  500739         -21.966
  500740         -21.951
  500741         -21.952
  500742         -21.946
  500743         -21.954
  500744         -21.944
  500745         -21.957
  500746         -21.964
  500747         -21.958
  500748         -21.951
  500749         -21.965
  500750         -21.966
  500751         -21.956
  500752         -21.959
  500753         -21.949
  500754         -21.950
  500755         -21.959
  500756         -21.972
  500757         -21.965
  500758         -21.956
  500759         -21.959
  500760         -21.946
  500761         -21.952
  500762         -21.955
  500763         -21.954
  500764         -21.951
  500765         -21.956
  500766         -21.955
  500767         -21.964
  500768         -21.956
  500769         -21.945
  500770         -21.945
  500771         -21.957
  500772         -21.962
  500773         -21.956
  500774         -21.958
  500775         -21.958
  500776         -21.963
  500777         -21.955
  500778         -21.966
  500779         -21.965
  500780         -21.957
  500781         -21.954
  500782         -21.951
  500783         -21.949
  500784         -21.953
  500785         -21.956
  500786         -21.952
  500787         -21.962
  500788         -21.954
  500789         -21.966
  500790         -21.962
  500791         -21.958
  500792         -21.962
  500793         -21.955
  500794         -21.953
  500795         -21.947
  500796         -21.953
  500797         -21.963
  500798         -21.968
  500799         -21.967
  500800         -21.967
  500801         -21.964
  500802         -21.965
  500803         -21.962
  500804         -21.956
  500805         -21.962
  500806         -21.958
  500807         -21.970
  500808         -21.965
  500809         -21.962
  500810         -21.966
  500811         -21.971
  500812         -21.966
  500813         -21.962
  500814         -21.966
  500815         -21.964
  500816         -21.966
  500817         -21.962
  500818         -21.960
  500819         -21.965
  500820         -21.958
  500821         -21.972
  500822         -21.973
  500823         -21.976
  500824         -21.970
  500825         -21.963
  500826         -21.965
  500827         -21.950
  500828         -21.951
  500829         -21.964
  500830         -21.959
  500831         -21.957
  500832         -21.955
  500833         -21.956
  500834         -21.957
  500835         -21.958
  500836         -21.957
  500837         -21.958
  500838         -21.966
  500839         -21.957
  500840         -21.951
  500841         -21.957
  500842         -21.950
  500843         -21.944
  500844         -21.953
  500845         -21.956
  500846         -21.957
  500847         -21.945
  500848         -21.953
  500849         -21.961
  500850         -21.957
  500851         -21.957
  500852         -21.962
  500853         -21.958
  500854         -21.947
  500855         -21.948
  500856         -21.954
  500857         -21.958
  500858         -21.967
  500859         -21.968
  500860         -21.973
  500861         -21.963
  500862         -21.952
  500863         -21.973
  500864         -21.974
  500865         -21.963
  500866         -21.975
  500867         -21.961
  500868         -21.965
  500869         -21.963
  500870         -21.962
  500871         -21.962
  500872         -21.977
  500873         -21.966
  500874         -21.974
  500875         -21.969
  500876         -21.961
  500877         -21.966
  500878         -21.970
  500879         -21.971
  500880         -21.977
  500881         -21.979
  500882         -21.974
  500883         -21.967
  500884         -21.964
  500885         -21.958
  500886         -21.949
  500887         -21.959
  500888         -21.964
  500889         -21.963
  500890         -21.968
  500891         -21.969
  500892         -21.960
  500893         -21.954
  500894         -21.959
  500895         -21.961
  500896         -21.963
  500897         -21.958
  500898         -21.953
  500899         -21.949
  500900         -21.955
  500901         -21.942
  500902         -21.941
  500903         -21.952
  500904         -21.949
  500905         -21.951
  500906         -21.946
  500907         -21.951
  500908         -21.958
  500909         -21.959
  500910         -21.958
  500911         -21.956
  500912         -21.954
  500913         -21.951
  500914         -21.951
  500915         -21.958
  500916         -21.967
  500917         -21.960
  500918         -21.965
  500919         -21.959
  500920         -21.965
  500921         -21.963
  500922         -21.961
  500923         -21.955
  500924         -21.964
  500925         -21.957
  500926         -21.955
  500927         -21.960
  500928         -21.957
  500929         -21.953
  500930         -21.963
  500931         -21.960
  500932         -21.955
  500933         -21.957
  500934         -21.967
  500935         -21.968
  500936         -21.961
  500937         -21.963
  500938         -21.953
  500939         -21.961
  500940         -21.960
  500941         -21.954
  500942         -21.954
  500943         -21.954
  500944         -21.961
  500945         -21.965
  500946         -21.971
  500947         -21.968
  500948         -21.957
  500949         -21.964
  500950         -21.956
  500951         -21.963
  500952         -21.958
  500953         -21.963
  500954         -21.963
  500955         -21.956
  500956         -21.960
  500957         -21.956
  500958         -21.963
  500959         -21.962
  500960         -21.958
  500961         -21.964
  500962         -21.961
  500963         -21.959
  500964         -21.965
  500965         -21.966
  500966         -21.968
  500967         -21.956
  500968         -21.965
  500969         -21.961
  500970         -21.969
  500971         -21.962
  500972         -21.955
  500973         -21.958
  500974         -21.960
  500975         -21.961
  500976         -21.963
  500977         -21.962
  500978         -21.971
  500979         -21.959
  500980         -21.962
  500981         -21.975
  500982         -21.960
  500983         -21.956
  500984         -21.951
  500985         -21.956
  500986         -21.966
  500987         -21.954
  500988         -21.966
  500989         -21.963
  500990         -21.953
  500991         -21.951
  500992         -21.951
  500993         -21.965
  500994         -21.954
  500995         -21.942
  500996         -21.946
  500997         -21.956
  500998         -21.954
  500999         -21.952
  501000         -21.959
  501001         -21.952
  501002         -21.953
  501003         -21.948
  501004         -21.948
  501005         -21.945
  501006         -21.952
  501007         -21.955
  501008         -21.963
  501009         -21.966
  501010         -21.960
  501011         -21.955
  501012         -21.968
  501013         -21.962
  501014         -21.956
  501015         -21.963
  501016         -21.968
  501017         -21.973
  501018         -21.960
  501019         -21.971
  501020         -21.957
  501021         -21.966
  501022         -21.969
  501023         -21.968
  501024         -21.969
  501025         -21.964
  501026         -21.961
  501027         -21.969
  501028         -21.962
  501029         -21.972
  501030         -21.966
  501031         -21.968
  501032         -21.967
  501033         -21.963
  501034         -21.941
  501035         -21.953
  501036         -21.956
  501037         -21.956
  501038         -21.966
  501039         -21.968
  501040         -21.957
  501041         -21.956
  501042         -21.966
  501043         -21.955
  501044         -21.960
  501045         -21.956
  501046         -21.965
  501047         -21.963
  501048         -21.964
  501049         -21.960
  501050         -21.972
  501051         -21.969
  501052         -21.978
  501053         -21.965
  501054         -21.972
  501055         -21.968
  501056         -21.965
  501057         -21.971
  501058         -21.976
  501059         -21.977
  501060         -21.982
  501061         -21.958
  501062         -21.963
  501063         -21.962
  501064         -21.968
  501065         -21.970
  501066         -21.971
  501067         -21.966
  501068         -21.962
  501069         -21.970
  501070         -21.965
  501071         -21.973
  501072         -21.968
  501073         -21.974
  501074         -21.970
  501075         -21.965
  501076         -21.971
  501077         -21.957
  501078         -21.967
  501079         -21.959
  501080         -21.976
  501081         -21.978
  501082         -21.971
  501083         -21.978
  501084         -21.980
  501085         -21.977
  501086         -21.984
  501087         -21.971
  501088         -21.985
  501089         -21.993
  501090         -21.987
  501091         -21.987
  501092         -21.985
  501093         -21.974
  501094         -21.990
  501095         -21.984
  501096         -21.991
  501097         -21.993
  501098         -21.987
  501099         -21.982
  501100         -21.981
  501101         -21.988
  501102         -21.976
  501103         -21.965
  501104         -21.971
  501105         -21.978
  501106         -21.956
  501107         -21.960
  501108         -21.987
  501109         -21.977
  501110         -21.960
  501111         -21.963
  501112         -21.977
  501113         -21.968
  501114         -21.962
  501115         -21.960
  501116         -21.963
  501117         -21.975
  501118         -21.968
  501119         -21.952
  501120         -21.962
  501121         -21.965
  501122         -21.970
  501123         -21.969
  501124         -21.966
  501125         -21.966
  501126         -21.960
  501127         -21.971
  501128         -21.965
  501129         -21.972
  501130         -21.971
  501131         -21.974
  501132         -21.959
  501133         -21.959
  501134         -21.959
  501135         -21.967
  501136         -21.964
  501137         -21.969
  501138         -21.969
  501139         -21.971
  501140         -21.964
  501141         -21.966
  501142         -21.962
  501143         -21.967
  501144         -21.963
  501145         -21.970
  501146         -21.962
  501147         -21.959
  501148         -21.963
  501149         -21.954
  501150         -21.956
  501151         -21.967
  501152         -21.966
  501153         -21.953
  501154         -21.956
  501155         -21.955
  501156         -21.966
  501157         -21.970
  501158         -21.967
  501159         -21.958
  501160         -21.952
  501161         -21.954
  501162         -21.951
  501163         -21.952
  501164         -21.977
  501165         -21.980
  501166         -21.971
  501167         -21.966
  501168         -21.975
  501169         -21.983
  501170         -21.978
  501171         -21.973
  501172         -21.976
  501173         -21.971
  501174         -21.961
  501175         -21.963
  501176         -21.971
  501177         -21.978
  501178         -21.977
  501179         -21.974
  501180         -21.972
  501181         -21.971
  501182         -21.975
  501183         -21.972
  501184         -21.974
  501185         -21.964
  501186         -21.956
  501187         -21.960
  501188         -21.960
  501189         -21.969
  501190         -21.967
  501191         -21.969
  501192         -21.966
  501193         -21.958
  501194         -21.961
  501195         -21.967
  501196         -21.968
  501197         -21.963
  501198         -21.977
  501199         -21.974
  501200         -21.971
  501201         -21.980
  501202         -21.976
  501203         -21.967
  501204         -21.962
  501205         -21.975
  501206         -21.974
  501207         -21.977
  501208         -21.974
  501209         -21.977
  501210         -21.968
  501211         -21.965
  501212         -21.962
  501213         -21.957
  501214         -21.964
  501215         -21.962
  501216         -21.959
  501217         -21.967
  501218         -21.969
  501219         -21.964
  501220         -21.970
  501221         -21.963
  501222         -21.975
  501223         -21.976
  501224         -21.968
  501225         -21.976
  501226         -21.973
  501227         -21.975
  501228         -21.974
  501229         -21.961
  501230         -21.972
  501231         -21.970
  501232         -21.963
  501233         -21.967
  501234         -21.971
  501235         -21.969
  501236         -21.970
  501237         -21.966
  501238         -21.960
  501239         -21.970
  501240         -21.964
  501241         -21.966
  501242         -21.972
  501243         -21.968
  501244         -21.977
  501245         -21.988
  501246         -21.965
  501247         -21.962
  501248         -21.965
  501249         -21.979
  501250         -21.967
  501251         -21.970
  501252         -21.973
  501253         -21.973
  501254         -21.981
  501255         -21.983
  501256         -21.980
  501257         -21.971
  501258         -21.970
  501259         -21.971
  501260         -21.967
  501261         -21.967
  501262         -21.966
  501263         -21.964
  501264         -21.980
  501265         -21.977
  501266         -21.978
  501267         -21.976
  501268         -21.964
  501269         -21.970
  501270         -21.968
  501271         -21.968
  501272         -21.976
  501273         -21.989
  501274         -21.977
  501275         -21.973
  501276         -21.982
  501277         -21.972
  501278         -21.972
  501279         -21.980
  501280         -21.977
  501281         -21.974
  501282         -21.982
  501283         -21.971
  501284         -21.981
  501285         -21.984
  501286         -21.978
  501287         -21.976
  501288         -21.980
  501289         -21.982
  501290         -21.962
  501291         -21.965
  501292         -21.965
  501293         -21.963
  501294         -21.974
  501295         -21.976
  501296         -21.976
  501297         -21.979
  501298         -21.977
  501299         -21.971
  501300         -21.975
  501301         -21.975
  501302         -21.962
  501303         -21.966
  501304         -21.977
  501305         -21.971
  501306         -21.982
  501307         -21.991
  501308         -21.995
  501309         -21.991
  501310         -21.986
  501311         -21.969
  501312         -21.970
  501313         -21.968
  501314         -21.969
  501315         -21.979
  501316         -21.982
  501317         -21.967
  501318         -21.966
  501319         -21.961
  501320         -21.976
  501321         -21.975
  501322         -21.978
  501323         -21.979
  501324         -21.984
  501325         -21.982
  501326         -21.979
  501327         -21.984
  501328         -21.973
  501329         -21.973
  501330         -21.975
  501331         -21.973
  501332         -21.981
  501333         -21.999
  501334         -21.991
  501335         -21.988
  501336         -21.983
  501337         -21.983
  501338         -21.987
  501339         -21.983
  501340         -21.991
  501341         -21.987
  501342         -21.983
  501343         -21.975
  501344         -21.964
  501345         -21.976
  501346         -21.983
  501347         -21.989
  501348         -21.987
  501349         -21.977
  501350         -21.986
  501351         -21.978
  501352         -21.988
  501353         -21.988
  501354         -21.983
  501355         -21.991
  501356         -21.983
  501357         -21.994
  501358         -21.988
  501359         -21.993
  501360         -21.998
  501361         -21.983
  501362         -21.966
  501363         -21.982
  501364         -21.969
  501365         -21.941
  501366         -21.970
  501367         -21.964
  501368         -21.966
  501369         -21.965
  501370         -21.963
  501371         -21.946
  501372         -21.970
  501373         -21.974
  501374         -21.985
  501375         -21.968
  501376         -21.968
  501377         -21.980
  501378         -21.987
  501379         -21.987
  501380         -21.986
  501381         -21.979
  501382         -21.992
  501383         -21.978
  501384         -21.973
  501385         -21.972
  501386         -21.996
  501387         -21.976
  501388         -21.992
  501389         -21.979
  501390         -21.976
  501391         -21.970
  501392         -21.956
  501393         -21.983
  501394         -21.974
  501395         -21.977
  501396         -21.990
  501397         -21.957
  501398         -21.952
  501399         -21.958
  501400         -21.979
  501401         -21.974
  501402         -21.942
  501403         -22.000
  501404         -21.983
  501405         -21.971
  501406         -21.981
  501407         -21.969
  501408         -21.980
  501409         -21.983
  501410         -21.973
  501411         -21.973
  501412         -21.972
  501413         -21.945
  501414         -21.963
  501415         -21.972
  501416         -21.978
  501417         -21.953
  501418         -21.990
  501419         -21.981
  501420         -21.977
  501421         -21.986
  501422         -21.959
  501423         -21.973
  501424         -21.975
  501425         -21.989
  501426         -21.974
  501427         -21.954
  501428         -21.977
  501429         -21.972
  501430         -21.981
  501431         -21.963
