Epoch    Height
  498804         -21.751
  498805         -21.751
  498806         -21.757
  498807         -21.753
  498808         -21.756
  498809         -21.763
  498810         -21.760
  498811         -21.754
  498812         -21.759
  498813         -21.760
  498814         -21.760
  498815         -21.763
  498816         -21.759
  498817         -21.757
  498818         -21.762
  498819         -21.764
  498820         -21.759
  498821         -21.755
  498822         -21.768
  498823         -21.770
  498824         -21.767
  498825         -21.760
  498826         -21.750
  498827         -21.765
  498828         -21.762
  498829         -21.767
  498830         -21.768
  498831         -21.765
  498832         -21.758
  498833         -21.754
  498834         -21.758
  498835         -21.755
  498836         -21.754
  498837         -21.761
  498838         -21.761
  498839         -21.773
  498840         -21.762
  498841         -21.753
  498842         -21.745
  498843         -21.755
  498844         -21.751
  498845         -21.753
  498846         -21.754
  498847         -21.748
  498848         -21.751
  498849         -21.754
  498850         -21.754
  498851         -21.745
  498852         -21.753
  498853         -21.747
  498854         -21.748
  498855         -21.743
  498856         -21.732
  498857         -21.744
  498858         -21.743
  498859         -21.734
  498860         -21.738
  498861         -21.760
  498862         -21.751
  498863         -21.749
  498864         -21.759
  498865         -21.752
  498866         -21.750
  498867         -21.757
  498868         -21.754
  498869         -21.759
  498870         -21.764
  498871         -21.756
  498872         -21.759
  498873         -21.754
  498874         -21.755
  498875         -21.758
  498876         -21.753
  498877         -21.755
  498878         -21.765
  498879         -21.754
  498880         -21.760
  498881         -21.750
  498882         -21.753
  498883         -21.761
  498884         -21.758
  498885         -21.755
  498886         -21.750
  498887         -21.759
  498888         -21.762
  498889         -21.774
  498890         -21.768
  498891         -21.768
  498892         -21.771
  498893         -21.764
  498894         -21.759
  498895         -21.776
  498896         -21.775
  498897         -21.772
  498898         -21.762
  498899         -21.764
  498900         -21.765
  498901         -21.765
  498902         -21.778
  498903         -21.771
  498904         -21.760
  498905         -21.757
  498906         -21.764
  498907         -21.761
  498908         -21.764
  498909         -21.764
  498910         -21.749
  498911         -21.758
  498912         -21.754
  498913         -21.753
  498914         -21.755
  498915         -21.745
  498916         -21.747
  498917         -21.750
  498918         -21.746
  498919         -21.755
  498920         -21.760
  498921         -21.753
  498922         -21.752
  498923         -21.756
  498924         -21.762
  498925         -21.762
  498926         -21.760
  498927         -21.756
  498928         -21.758
  498929         -21.758
  498930         -21.751
  498931         -21.752
  498932         -21.759
  498933         -21.753
  498934         -21.753
  498935         -21.757
  498936         -21.762
  498937         -21.765
  498938         -21.762
  498939         -21.761
  498940         -21.753
  498941         -21.752
  498942         -21.759
  498943         -21.748
  498944         -21.742
  498945         -21.750
  498946         -21.750
  498947         -21.750
  498948         -21.735
  498949         -21.743
  498950         -21.752
  498951         -21.743
  498952         -21.742
  498953         -21.744
  498954         -21.745
  498955         -21.748
  498956         -21.752
  498957         -21.747
  498958         -21.745
  498959         -21.740
  498960         -21.750
  498961         -21.754
  498962         -21.751
  498963         -21.761
  498964         -21.763
  498965         -21.751
  498966         -21.750
  498967         -21.744
  498968         -21.746
  498969         -21.741
  498970         -21.736
  498971         -21.730
  498972         -21.740
  498973         -21.742
  498974         -21.745
  498975         -21.740
  498976         -21.743
  498977         -21.747
  498978         -21.740
  498979         -21.735
  498980         -21.756
  498981         -21.754
  498982         -21.740
  498983         -21.738
  498984         -21.753
  498985         -21.746
  498986         -21.745
  498987         -21.750
  498988         -21.746
  498989         -21.749
  498990         -21.742
  498991         -21.730
  498992         -21.740
  498993         -21.744
  498994         -21.726
  498995         -21.730
  498996         -21.738
  498997         -21.734
  498998         -21.724
  498999         -21.725
  499000         -21.721
  499001         -21.729
  499002         -21.729
  499003         -21.733
  499004         -21.738
  499005         -21.732
  499006         -21.729
  499007         -21.723
  499008         -21.727
  499009         -21.723
  499010         -21.724
  499011         -21.743
  499012         -21.733
  499013         -21.733
  499014         -21.733
  499015         -21.716
  499016         -21.743
  499017         -21.733
  499018         -21.732
  499019         -21.734
  499020         -21.737
  499021         -21.728
  499022         -21.733
  499023         -21.731
  499024         -21.735
  499025         -21.728
  499026         -21.729
  499027         -21.733
  499028         -21.733
  499029         -21.733
  499030         -21.732
  499031         -21.729
  499032         -21.735
  499033         -21.738
  499034         -21.734
  499035         -21.735
  499036         -21.747
  499037         -21.741
  499038         -21.742
  499039         -21.733
  499040         -21.727
  499041         -21.720
  499042         -21.729
  499043         -21.736
  499044         -21.732
  499045         -21.723
  499046         -21.734
  499047         -21.721
  499048         -21.722
  499049         -21.735
  499050         -21.730
  499051         -21.728
  499052         -21.727
  499053         -21.729
  499054         -21.730
  499055         -21.736
  499056         -21.725
  499057         -21.728
  499058         -21.724
  499059         -21.731
  499060         -21.726
  499061         -21.725
  499062         -21.721
  499063         -21.722
  499064         -21.723
  499065         -21.735
  499066         -21.732
  499067         -21.726
  499068         -21.724
  499069         -21.744
  499070         -21.733
  499071         -21.728
  499072         -21.730
  499073         -21.727
  499074         -21.721
  499075         -21.725
  499076         -21.717
  499077         -21.716
  499078         -21.726
  499079         -21.732
  499080         -21.728
  499081         -21.723
  499082         -21.732
  499083         -21.726
  499084         -21.730
  499085         -21.733
  499086         -21.733
  499087         -21.736
  499088         -21.733
  499089         -21.724
  499090         -21.715
  499091         -21.720
  499092         -21.726
  499093         -21.734
  499094         -21.740
  499095         -21.741
  499096         -21.728
  499097         -21.728
  499098         -21.722
  499099         -21.723
  499100         -21.724
  499101         -21.729
  499102         -21.731
  499103         -21.728
  499104         -21.737
  499105         -21.730
  499106         -21.734
  499107         -21.736
  499108         -21.737
  499109         -21.735
  499110         -21.727
  499111         -21.727
  499112         -21.733
  499113         -21.728
  499114         -21.727
  499115         -21.730
  499116         -21.720
  499117         -21.718
  499118         -21.719
  499119         -21.726
  499120         -21.728
  499121         -21.729
  499122         -21.729
  499123         -21.733
  499124         -21.730
  499125         -21.719
  499126         -21.717
  499127         -21.722
  499128         -21.728
  499129         -21.728
  499130         -21.735
  499131         -21.731
  499132         -21.723
  499133         -21.728
  499134         -21.733
  499135         -21.730
  499136         -21.727
  499137         -21.733
  499138         -21.730
  499139         -21.735
  499140         -21.729
  499141         -21.727
  499142         -21.725
  499143         -21.727
  499144         -21.728
  499145         -21.720
  499146         -21.722
  499147         -21.714
  499148         -21.720
  499149         -21.719
  499150         -21.722
  499151         -21.708
  499152         -21.726
  499153         -21.725
  499154         -21.727
  499155         -21.731
  499156         -21.734
  499157         -21.721
  499158         -21.728
  499159         -21.735
  499160         -21.729
  499161         -21.730
  499162         -21.726
  499163         -21.734
  499164         -21.718
  499165         -21.715
  499166         -21.716
  499167         -21.709
  499168         -21.718
  499169         -21.723
  499170         -21.722
  499171         -21.715
  499172         -21.716
  499173         -21.719
  499174         -21.714
  499175         -21.726
  499176         -21.720
  499177         -21.716
  499178         -21.715
  499179         -21.730
  499180         -21.724
  499181         -21.729
  499182         -21.726
  499183         -21.736
  499184         -21.726
  499185         -21.721
  499186         -21.721
  499187         -21.716
  499188         -21.710
  499189         -21.712
  499190         -21.717
  499191         -21.723
  499192         -21.729
  499193         -21.724
  499194         -21.721
  499195         -21.721
  499196         -21.718
  499197         -21.716
  499198         -21.720
  499199         -21.720
  499200         -21.722
  499201         -21.722
  499202         -21.715
  499203         -21.708
  499204         -21.715
  499205         -21.725
  499206         -21.722
  499207         -21.709
  499208         -21.714
  499209         -21.720
  499210         -21.718
  499211         -21.710
  499212         -21.713
  499213         -21.721
  499214         -21.694
  499215         -21.715
  499216         -21.720
  499217         -21.703
  499218         -21.713
  499219         -21.709
  499220         -21.699
  499221         -21.708
  499222         -21.710
  499223         -21.717
  499224         -21.719
  499225         -21.722
  499226         -21.743
  499227         -21.729
  499228         -21.703
  499229         -21.702
  499230         -21.704
  499231         -21.703
  499232         -21.697
  499233         -21.694
  499234         -21.695
  499235         -21.696
  499236         -21.690
  499237         -21.692
  499238         -21.698
  499239         -21.695
  499240         -21.706
  499241         -21.705
  499242         -21.707
  499243         -21.714
  499244         -21.707
  499245         -21.717
  499246         -21.707
  499247         -21.709
  499248         -21.711
  499249         -21.706
  499250         -21.684
  499251         -21.716
  499252         -21.722
  499253         -21.712
  499254         -21.725
  499255         -21.714
  499256         -21.709
  499257         -21.698
  499258         -21.701
  499259         -21.691
  499260         -21.691
  499261         -21.696
  499262         -21.689
  499263         -21.686
  499264         -21.687
  499265         -21.695
  499266         -21.673
  499267         -21.688
  499268         -21.689
  499269         -21.675
  499270         -21.666
  499271         -21.696
  499272         -21.675
  499273         -21.673
  499274         -21.666
  499275         -21.683
  499276         -21.666
  499277         -21.658
  499278         -21.667
  499279         -21.676
  499280         -21.677
  499281         -21.678
  499282         -21.691
  499283         -21.689
  499284         -21.715
  499285         -21.700
  499286         -21.710
  499287         -21.705
  499288         -21.689
  499289         -21.701
  499290         -21.692
  499291         -21.698
  499292         -21.702
  499293         -21.691
  499294         -21.702
  499295         -21.692
  499296         -21.695
  499297         -21.702
  499298         -21.694
  499299         -21.708
  499300         -21.706
  499301         -21.681
  499302         -21.703
  499303         -21.696
  499304         -21.689
  499305         -21.702
  499306         -21.683
  499307         -21.684
  499308         -21.707
  499309         -21.684
  499310         -21.683
  499311         -21.697
  499312         -21.678
  499313         -21.677
  499314         -21.708
  499315         -21.672
  499316         -21.657
  499317         -21.701
  499318         -21.677
  499319         -21.674
  499320         -21.719
  499321         -21.681
  499322         -21.661
  499323         -21.703
  499324         -21.677
  499325         -21.661
  499326         -21.691
  499327         -21.712
  499328         -21.671
  499329         -21.668
  499330         -21.702
  499331         -21.671
  499332         -21.657
  499333         -21.704
  499334         -21.690
  499335         -21.657
  499336         -21.688
  499337         -21.726
  499338         -21.670
  499339         -21.660
  499340         -21.708
  499341         -21.709
  499342         -21.646
  499343         -21.673
  499344         -21.713
  499345         -21.696
  499346         -21.659
  499347         -21.678
  499348         -21.687
  499349         -21.693
  499350         -21.689
  499351         -21.709
  499352         -21.685
  499353         -21.663
  499354         -21.669
  499355         -21.677
  499356         -21.682
  499357         -21.682
  499358         -21.712
  499359         -21.719
  499360         -21.713
  499361         -21.702
  499362         -21.699
  499363         -21.689
  499364         -21.701
  499365         -21.697
  499366         -21.693
  499367         -21.708
  499368         -21.698
  499369         -21.702
  499370         -21.700
  499371         -21.705
  499372         -21.693
  499373         -21.692
  499374         -21.694
  499375         -21.697
  499376         -21.697
  499377         -21.691
  499378         -21.695
  499379         -21.693
  499380         -21.707
  499381         -21.680
  499382         -21.701
  499383         -21.706
  499384         -21.689
  499385         -21.690
  499386         -21.692
  499387         -21.694
  499388         -21.687
  499389         -21.690
  499390         -21.692
  499391         -21.689
  499392         -21.690
  499393         -21.701
  499394         -21.685
  499395         -21.683
  499396         -21.694
  499397         -21.690
  499398         -21.688
  499399         -21.681
  499400         -21.678
  499401         -21.689
  499402         -21.678
  499403         -21.687
  499404         -21.690
  499405         -21.688
  499406         -21.683
  499407         -21.684
  499408         -21.681
  499409         -21.682
  499410         -21.680
  499411         -21.697
  499412         -21.694
  499413         -21.681
  499414         -21.685
  499415         -21.682
  499416         -21.682
  499417         -21.680
  499418         -21.678
  499419         -21.683
  499420         -21.689
  499421         -21.690
  499422         -21.683
  499423         -21.685
  499424         -21.689
  499425         -21.688
  499426         -21.685
  499427         -21.692
  499428         -21.687
  499429         -21.682
  499430         -21.682
  499431         -21.679
  499432         -21.684
  499433         -21.685
  499434         -21.683
  499435         -21.680
  499436         -21.691
  499437         -21.690
  499438         -21.686
  499439         -21.689
  499440         -21.695
  499441         -21.704
  499442         -21.709
  499443         -21.694
  499444         -21.689
  499445         -21.700
  499446         -21.701
  499447         -21.703
  499448         -21.704
  499449         -21.703
  499450         -21.706
  499451         -21.704
  499452         -21.705
  499453         -21.705
  499454         -21.698
  499455         -21.697
  499456         -21.692
  499457         -21.703
  499458         -21.698
  499459         -21.702
  499460         -21.709
  499461         -21.700
  499462         -21.693
  499463         -21.696
  499464         -21.700
  499465         -21.694
  499466         -21.706
  499467         -21.697
  499468         -21.695
  499469         -21.694
  499470         -21.692
  499471         -21.686
  499472         -21.693
  499473         -21.690
  499474         -21.685
  499475         -21.698
  499476         -21.691
  499477         -21.691
  499478         -21.691
  499479         -21.688
  499480         -21.689
  499481         -21.692
  499482         -21.690
  499483         -21.689
  499484         -21.693
  499485         -21.693
  499486         -21.692
  499487         -21.688
  499488         -21.690
  499489         -21.688
  499490         -21.690
  499491         -21.693
  499492         -21.684
  499493         -21.692
  499494         -21.689
  499495         -21.696
  499496         -21.689
  499497         -21.682
  499498         -21.689
  499499         -21.692
  499500         -21.695
  499501         -21.700
  499502         -21.695
  499503         -21.692
  499504         -21.698
  499505         -21.698
  499506         -21.694
  499507         -21.689
  499508         -21.692
  499509         -21.695
  499510         -21.694
  499511         -21.693
  499512         -21.696
  499513         -21.694
  499514         -21.691
  499515         -21.691
  499516         -21.698
  499517         -21.698
  499518         -21.696
  499519         -21.697
  499520         -21.700
  499521         -21.702
  499522         -21.697
  499523         -21.701
  499524         -21.702
  499525         -21.697
  499526         -21.696
  499527         -21.695
  499528         -21.684
  499529         -21.696
  499530         -21.701
  499531         -21.693
  499532         -21.693
  499533         -21.700
  499534         -21.706
  499535         -21.692
  499536         -21.697
  499537         -21.700
  499538         -21.683
  499539         -21.695
  499540         -21.700
  499541         -21.689
  499542         -21.699
  499543         -21.700
  499544         -21.697
  499545         -21.705
  499546         -21.709
  499547         -21.696
  499548         -21.703
  499549         -21.698
  499550         -21.691
  499551         -21.707
  499552         -21.683
  499553         -21.703
  499554         -21.689
  499555         -21.691
  499556         -21.705
  499557         -21.692
  499558         -21.708
  499559         -21.698
  499560         -21.714
  499561         -21.707
  499562         -21.704
  499563         -21.715
  499564         -21.695
  499565         -21.718
  499566         -21.699
  499567         -21.718
  499568         -21.698
  499569         -21.727
  499570         -21.704
  499571         -21.718
  499572         -21.698
  499573         -21.717
  499574         -21.698
  499575         -21.717
  499576         -21.703
  499577         -21.721
  499578         -21.696
  499579         -21.723
  499580         -21.690
  499581         -21.710
  499582         -21.689
  499583         -21.713
  499584         -21.689
  499585         -21.724
  499586         -21.706
  499587         -21.722
  499588         -21.718
  499589         -21.696
  499590         -21.723
  499591         -21.700
  499592         -21.722
  499593         -21.700
  499594         -21.718
  499595         -21.714
  499596         -21.695
  499597         -21.730
  499598         -21.697
  499599         -21.708
  499600         -21.722
  499601         -21.701
  499602         -21.722
  499603         -21.716
  499604         -21.711
  499605         -21.718
  499606         -21.705
  499607         -21.707
  499608         -21.720
  499609         -21.717
  499610         -21.709
  499611         -21.730
  499612         -21.721
  499613         -21.716
  499614         -21.738
  499615         -21.724
  499616         -21.720
  499617         -21.722
  499618         -21.738
  499619         -21.723
  499620         -21.736
  499621         -21.747
  499622         -21.746
  499623         -21.729
  499624         -21.729
  499625         -21.748
  499626         -21.736
  499627         -21.722
  499628         -21.734
  499629         -21.730
  499630         -21.736
  499631         -21.718
  499632         -21.723
  499633         -21.723
  499634         -21.733
  499635         -21.733
  499636         -21.729
  499637         -21.727
  499638         -21.737
  499639         -21.736
  499640         -21.728
  499641         -21.730
  499642         -21.712
  499643         -21.725
  499644         -21.730
  499645         -21.723
  499646         -21.735
  499647         -21.726
  499648         -21.729
  499649         -21.730
  499650         -21.727
  499651         -21.727
  499652         -21.732
  499653         -21.722
  499654         -21.734
  499655         -21.738
  499656         -21.740
  499657         -21.728
  499658         -21.733
  499659         -21.739
  499660         -21.731
  499661         -21.744
  499662         -21.741
  499663         -21.727
  499664         -21.733
  499665         -21.730
  499666         -21.737
  499667         -21.734
  499668         -21.745
  499669         -21.742
  499670         -21.738
  499671         -21.737
  499672         -21.730
  499673         -21.733
  499674         -21.739
  499675         -21.742
  499676         -21.740
  499677         -21.749
  499678         -21.743
  499679         -21.748
  499680         -21.754
  499681         -21.754
  499682         -21.750
  499683         -21.744
  499684         -21.762
  499685         -21.747
  499686         -21.755
  499687         -21.752
  499688         -21.741
  499689         -21.751
  499690         -21.752
  499691         -21.748
  499692         -21.738
  499693         -21.740
  499694         -21.735
  499695         -21.749
  499696         -21.733
  499697         -21.744
  499698         -21.757
  499699         -21.750
  499700         -21.752
  499701         -21.753
  499702         -21.756
  499703         -21.750
  499704         -21.752
  499705         -21.749
  499706         -21.744
  499707         -21.744
  499708         -21.749
  499709         -21.741
  499710         -21.747
  499711         -21.746
  499712         -21.748
  499713         -21.756
  499714         -21.745
  499715         -21.751
  499716         -21.755
  499717         -21.757
  499718         -21.757
  499719         -21.760
  499720         -21.752
  499721         -21.761
  499722         -21.762
  499723         -21.763
  499724         -21.768
  499725         -21.767
  499726         -21.762
  499727         -21.770
  499728         -21.757
  499729         -21.763
  499730         -21.753
  499731         -21.756
  499732         -21.744
  499733         -21.750
  499734         -21.751
  499735         -21.758
  499736         -21.761
  499737         -21.766
  499738         -21.764
  499739         -21.755
  499740         -21.756
  499741         -21.747
  499742         -21.754
  499743         -21.747
  499744         -21.770
  499745         -21.766
  499746         -21.756
  499747         -21.760
  499748         -21.762
  499749         -21.752
  499750         -21.757
  499751         -21.765
  499752         -21.760
  499753         -21.750
  499754         -21.750
  499755         -21.754
  499756         -21.755
  499757         -21.752
  499758         -21.755
  499759         -21.758
  499760         -21.761
  499761         -21.762
  499762         -21.761
  499763         -21.755
  499764         -21.751
  499765         -21.754
  499766         -21.741
  499767         -21.741
  499768         -21.745
  499769         -21.747
  499770         -21.760
  499771         -21.744
  499772         -21.750
  499773         -21.746
  499774         -21.747
  499775         -21.760
  499776         -21.756
  499777         -21.756
  499778         -21.758
  499779         -21.755
  499780         -21.757
  499781         -21.746
  499782         -21.751
  499783         -21.750
  499784         -21.751
  499785         -21.749
  499786         -21.753
  499787         -21.755
  499788         -21.755
  499789         -21.750
  499790         -21.754
  499791         -21.755
  499792         -21.745
  499793         -21.754
  499794         -21.750
  499795         -21.756
  499796         -21.754
  499797         -21.747
  499798         -21.756
  499799         -21.751
  499800         -21.751
  499801         -21.755
  499802         -21.747
  499803         -21.740
  499804         -21.736
  499805         -21.745
  499806         -21.749
  499807         -21.743
  499808         -21.742
  499809         -21.753
  499810         -21.751
  499811         -21.750
  499812         -21.754
  499813         -21.755
  499814         -21.751
  499815         -21.758
  499816         -21.752
  499817         -21.751
  499818         -21.754
  499819         -21.744
  499820         -21.745
  499821         -21.745
  499822         -21.736
  499823         -21.744
  499824         -21.742
  499825         -21.744
  499826         -21.745
  499827         -21.748
  499828         -21.746
  499829         -21.746
  499830         -21.742
  499831         -21.743
  499832         -21.742
  499833         -21.744
  499834         -21.741
  499835         -21.745
  499836         -21.741
  499837         -21.740
  499838         -21.743
  499839         -21.737
  499840         -21.750
  499841         -21.745
  499842         -21.758
  499843         -21.747
  499844         -21.752
  499845         -21.741
  499846         -21.739
  499847         -21.737
  499848         -21.748
  499849         -21.743
  499850         -21.740
  499851         -21.745
  499852         -21.745
  499853         -21.740
  499854         -21.744
  499855         -21.749
  499856         -21.741
  499857         -21.746
  499858         -21.756
  499859         -21.736
  499860         -21.745
  499861         -21.743
  499862         -21.745
  499863         -21.744
  499864         -21.735
  499865         -21.746
  499866         -21.750
  499867         -21.740
  499868         -21.738
  499869         -21.744
  499870         -21.742
  499871         -21.733
  499872         -21.735
  499873         -21.734
  499874         -21.726
  499875         -21.718
  499876         -21.727
  499877         -21.727
  499878         -21.730
  499879         -21.737
  499880         -21.739
  499881         -21.736
  499882         -21.728
  499883         -21.720
  499884         -21.718
  499885         -21.715
  499886         -21.720
  499887         -21.721
  499888         -21.733
  499889         -21.731
  499890         -21.735
  499891         -21.739
  499892         -21.734
  499893         -21.738
  499894         -21.735
  499895         -21.738
  499896         -21.732
  499897         -21.733
  499898         -21.727
  499899         -21.727
  499900         -21.727
  499901         -21.720
  499902         -21.720
  499903         -21.736
  499904         -21.738
  499905         -21.728
  499906         -21.734
  499907         -21.732
  499908         -21.720
  499909         -21.728
  499910         -21.727
  499911         -21.725
  499912         -21.728
  499913         -21.735
  499914         -21.735
  499915         -21.718
  499916         -21.740
  499917         -21.720
  499918         -21.742
  499919         -21.746
  499920         -21.746
  499921         -21.745
  499922         -21.746
  499923         -21.739
  499924         -21.744
  499925         -21.734
  499926         -21.740
  499927         -21.732
  499928         -21.721
  499929         -21.716
  499930         -21.718
  499931         -21.712
  499932         -21.723
  499933         -21.723
  499934         -21.721
  499935         -21.724
  499936         -21.727
  499937         -21.730
  499938         -21.739
  499939         -21.739
  499940         -21.736
  499941         -21.740
  499942         -21.733
  499943         -21.739
  499944         -21.732
  499945         -21.733
  499946         -21.737
  499947         -21.727
  499948         -21.735
  499949         -21.744
  499950         -21.733
  499951         -21.738
  499952         -21.741
  499953         -21.737
  499954         -21.742
  499955         -21.742
  499956         -21.741
  499957         -21.742
  499958         -21.749
  499959         -21.752
  499960         -21.742
  499961         -21.747
  499962         -21.749
  499963         -21.741
  499964         -21.738
  499965         -21.745
  499966         -21.742
  499967         -21.743
  499968         -21.745
  499969         -21.741
  499970         -21.733
  499971         -21.731
  499972         -21.739
  499973         -21.752
  499974         -21.744
  499975         -21.752
  499976         -21.749
  499977         -21.748
  499978         -21.734
  499979         -21.738
  499980         -21.739
  499981         -21.738
  499982         -21.736
  499983         -21.747
  499984         -21.747
  499985         -21.738
  499986         -21.743
  499987         -21.749
  499988         -21.740
  499989         -21.744
  499990         -21.747
  499991         -21.742
  499992         -21.746
  499993         -21.745
  499994         -21.744
  499995         -21.742
  499996         -21.742
  499997         -21.747
  499998         -21.749
  499999         -21.749
  500000         -21.750
  500001         -21.750
  500002         -21.748
  500003         -21.747
  500004         -21.751
  500005         -21.761
  500006         -21.759
  500007         -21.755
  500008         -21.750
  500009         -21.748
  500010         -21.752
  500011         -21.761
  500012         -21.764
  500013         -21.748
  500014         -21.748
  500015         -21.751
  500016         -21.750
  500017         -21.753
  500018         -21.758
  500019         -21.759
  500020         -21.760
  500021         -21.765
  500022         -21.768
  500023         -21.762
  500024         -21.765
  500025         -21.765
  500026         -21.759
  500027         -21.757
  500028         -21.757
  500029         -21.765
  500030         -21.759
  500031         -21.755
  500032         -21.759
  500033         -21.765
  500034         -21.771
  500035         -21.767
  500036         -21.766
  500037         -21.770
  500038         -21.771
  500039         -21.776
  500040         -21.775
  500041         -21.767
  500042         -21.770
  500043         -21.760
  500044         -21.765
  500045         -21.764
  500046         -21.762
  500047         -21.771
  500048         -21.773
  500049         -21.775
  500050         -21.769
  500051         -21.780
  500052         -21.777
  500053         -21.772
  500054         -21.771
  500055         -21.784
  500056         -21.778
  500057         -21.779
  500058         -21.784
  500059         -21.775
  500060         -21.772
  500061         -21.784
  500062         -21.788
  500063         -21.779
  500064         -21.782
  500065         -21.784
  500066         -21.781
  500067         -21.778
  500068         -21.789
  500069         -21.790
  500070         -21.791
  500071         -21.793
  500072         -21.802
  500073         -21.794
  500074         -21.784
  500075         -21.780
  500076         -21.784
  500077         -21.777
  500078         -21.786
  500079         -21.786
  500080         -21.788
  500081         -21.788
  500082         -21.790
  500083         -21.788
  500084         -21.792
  500085         -21.802
  500086         -21.803
  500087         -21.795
  500088         -21.794
  500089         -21.804
  500090         -21.805
  500091         -21.799
  500092         -21.804
  500093         -21.809
  500094         -21.813
  500095         -21.802
  500096         -21.802
  500097         -21.802
  500098         -21.807
  500099         -21.805
  500100         -21.814
  500101         -21.808
  500102         -21.815
  500103         -21.813
  500104         -21.809
  500105         -21.809
  500106         -21.816
  500107         -21.817
  500108         -21.815
  500109         -21.814
  500110         -21.809
  500111         -21.812
  500112         -21.815
  500113         -21.819
  500114         -21.820
  500115         -21.823
  500116         -21.822
  500117         -21.826
  500118         -21.833
  500119         -21.829
  500120         -21.831
  500121         -21.834
  500122         -21.838
  500123         -21.832
  500124         -21.833
  500125         -21.833
  500126         -21.826
  500127         -21.830
  500128         -21.832
  500129         -21.836
  500130         -21.840
  500131         -21.834
  500132         -21.832
  500133         -21.839
  500134         -21.836
  500135         -21.838
  500136         -21.845
  500137         -21.852
  500138         -21.851
  500139         -21.848
  500140         -21.852
  500141         -21.847
  500142         -21.851
  500143         -21.846
  500144         -21.843
  500145         -21.842
  500146         -21.848
  500147         -21.857
  500148         -21.863
  500149         -21.853
  500150         -21.859
  500151         -21.855
  500152         -21.861
  500153         -21.853
  500154         -21.853
  500155         -21.856
  500156         -21.861
  500157         -21.864
  500158         -21.858
  500159         -21.861
  500160         -21.859
  500161         -21.854
  500162         -21.860
  500163         -21.857
  500164         -21.851
  500165         -21.860
  500166         -21.865
  500167         -21.853
  500168         -21.859
  500169         -21.858
  500170         -21.861
  500171         -21.861
  500172         -21.865
  500173         -21.867
  500174         -21.866
  500175         -21.868
  500176         -21.866
  500177         -21.864
  500178         -21.864
  500179         -21.870
  500180         -21.878
  500181         -21.866
  500182         -21.875
  500183         -21.869
  500184         -21.869
  500185         -21.866
  500186         -21.860
  500187         -21.870
  500188         -21.878
  500189         -21.873
  500190         -21.882
  500191         -21.885
  500192         -21.875
  500193         -21.873
  500194         -21.872
  500195         -21.873
  500196         -21.874
  500197         -21.878
  500198         -21.871
  500199         -21.876
  500200         -21.885
  500201         -21.887
  500202         -21.885
  500203         -21.887
  500204         -21.874
  500205         -21.881
  500206         -21.893
  500207         -21.885
  500208         -21.887
  500209         -21.891
  500210         -21.887
  500211         -21.890
  500212         -21.884
  500213         -21.884
  500214         -21.884
  500215         -21.883
  500216         -21.886
  500217         -21.889
  500218         -21.878
  500219         -21.881
  500220         -21.889
  500221         -21.872
  500222         -21.878
  500223         -21.882
  500224         -21.886
  500225         -21.882
  500226         -21.887
  500227         -21.895
  500228         -21.893
  500229         -21.888
  500230         -21.881
  500231         -21.891
  500232         -21.881
  500233         -21.870
  500234         -21.870
  500235         -21.874
  500236         -21.873
  500237         -21.884
  500238         -21.878
  500239         -21.875
  500240         -21.882
  500241         -21.878
  500242         -21.880
  500243         -21.881
  500244         -21.889
  500245         -21.887
  500246         -21.883
  500247         -21.883
  500248         -21.881
  500249         -21.884
  500250         -21.887
  500251         -21.893
  500252         -21.882
  500253         -21.876
  500254         -21.866
  500255         -21.875
  500256         -21.887
  500257         -21.890
  500258         -21.895
  500259         -21.882
  500260         -21.889
  500261         -21.899
  500262         -21.892
  500263         -21.891
  500264         -21.895
  500265         -21.887
  500266         -21.887
  500267         -21.886
  500268         -21.880
  500269         -21.884
  500270         -21.892
  500271         -21.892
  500272         -21.894
  500273         -21.888
  500274         -21.897
  500275         -21.892
  500276         -21.896
  500277         -21.891
  500278         -21.896
  500279         -21.891
  500280         -21.880
  500281         -21.895
  500282         -21.900
  500283         -21.900
  500284         -21.891
  500285         -21.893
  500286         -21.896
  500287         -21.896
  500288         -21.882
  500289         -21.896
  500290         -21.890
  500291         -21.879
  500292         -21.892
  500293         -21.902
  500294         -21.895
  500295         -21.893
  500296         -21.893
  500297         -21.887
  500298         -21.877
  500299         -21.898
  500300         -21.901
  500301         -21.889
  500302         -21.873
  500303         -21.881
  500304         -21.910
  500305         -21.828
  500306         -21.902
  500307         -21.895
  500308         -21.837
  500309         -21.843
  500310         -22.019
  500311         -22.285
  500318         -20.005
  500319         -19.550
  500320         -19.198
  500321         -19.941
  500322         -19.968
  500323         -20.047
  500324         -20.030
  500325         -20.012
  500326         -20.026
  500327         -20.007
  500328         -20.019
  500329         -20.040
  500330         -20.059
  500331         -20.093
  500332         -20.097
  500333         -20.108
  500334         -20.119
  500335         -20.126
  500336         -20.108
  500337         -20.120
  500338         -20.114
  500339         -20.111
  500340         -20.106
  500341         -20.095
  500342         -20.102
  500343         -20.101
  500344         -20.106
  500345         -20.103
  500346         -20.106
  500347         -20.109
  500348         -20.103
  500349         -20.118
  500350         -20.126
  500351         -20.140
  500352         -20.146
  500353         -20.155
  500354         -20.166
  500355         -20.168
  500356         -20.172
  500357         -20.187
  500358         -20.189
  500359         -20.188
  500360         -20.197
  500361         -20.203
  500362         -20.210
  500363         -20.217
