Epoch    Height
  498822         -21.961
  498823         -21.965
  498824         -21.971
  498825         -21.973
  498826         -21.959
  498827         -21.961
  498828         -21.957
  498829         -21.963
  498830         -21.961
  498831         -21.968
  498832         -21.963
  498833         -21.965
  498834         -21.967
  498835         -21.965
  498836         -21.958
  498837         -21.951
  498838         -21.946
  498839         -21.961
  498840         -21.958
  498841         -21.972
  498842         -21.970
  498843         -21.968
  498844         -21.968
  498845         -21.963
  498846         -21.963
  498847         -21.953
  498848         -21.955
  498849         -21.965
  498850         -21.980
  498851         -21.976
  498852         -21.972
  498853         -21.960
  498854         -21.957
  498855         -21.953
  498856         -21.953
  498857         -21.960
  498858         -21.951
  498859         -21.958
  498860         -21.967
  498861         -21.963
  498862         -21.967
  498863         -21.960
  498864         -21.960
  498865         -21.960
  498866         -21.958
  498867         -21.974
  498868         -21.973
  498869         -21.962
  498870         -21.962
  498871         -21.960
  498872         -21.953
  498873         -21.956
  498874         -21.956
  498875         -21.961
  498876         -21.951
  498877         -21.952
  498878         -21.944
  498879         -21.947
  498880         -21.953
  498881         -21.969
  498882         -21.966
  498883         -21.966
  498884         -21.960
  498885         -21.960
  498886         -21.948
  498887         -21.951
  498888         -21.956
  498889         -21.953
  498890         -21.957
  498891         -21.955
  498892         -21.960
  498893         -21.959
  498894         -21.953
  498895         -21.956
  498896         -21.964
  498897         -21.956
  498898         -21.959
  498899         -21.961
  498900         -21.968
  498901         -21.968
  498902         -21.972
  498903         -21.970
  498904         -21.967
  498905         -21.980
  498906         -21.965
  498907         -21.958
  498908         -21.964
  498909         -21.965
  498910         -21.970
  498911         -21.969
  498912         -21.976
  498913         -21.972
  498914         -21.973
  498915         -21.968
  498916         -21.965
  498917         -21.968
  498918         -21.965
  498919         -21.971
  498920         -21.970
  498921         -21.960
  498922         -21.972
  498923         -21.964
  498924         -21.971
  498925         -21.976
  498926         -21.974
  498927         -21.971
  498928         -21.972
  498929         -21.955
  498930         -21.952
  498931         -21.954
  498932         -21.943
  498933         -21.938
  498934         -21.945
  498935         -21.938
  498936         -21.930
  498937         -21.944
  498938         -21.945
  498939         -21.957
  498940         -21.972
  498941         -21.982
  498942         -21.980
  498943         -21.973
  498944         -21.967
  498945         -21.958
  498946         -21.948
  498947         -21.939
  498948         -21.936
  498949         -21.938
  498950         -21.936
  498951         -21.935
  498952         -21.945
  498953         -21.944
  498954         -21.941
  498955         -21.952
  498956         -21.944
  498957         -21.944
  498958         -21.948
  498959         -21.935
  498960         -21.943
  498961         -21.938
  498962         -21.949
  498963         -21.947
  498964         -21.950
  498965         -21.954
  498966         -21.945
  498967         -21.948
  498968         -21.943
  498969         -21.945
  498970         -21.945
  498971         -21.943
  498972         -21.944
  498973         -21.959
  498974         -21.950
  498975         -21.957
  498976         -21.968
  498977         -21.978
  498978         -21.967
  498979         -21.962
  498980         -21.945
  498981         -21.944
  498982         -21.956
  498983         -21.958
  498984         -21.961
  498985         -21.962
  498986         -21.954
  498987         -21.972
  498988         -21.969
  498989         -21.962
  498990         -21.960
  498991         -21.958
  498992         -21.958
  498993         -21.956
  498994         -21.950
  498995         -21.951
  498996         -21.954
  498997         -21.965
  498998         -21.962
  498999         -21.961
  499000         -21.969
  499001         -21.963
  499002         -21.962
  499003         -21.963
  499004         -21.971
  499005         -21.951
  499006         -21.956
  499007         -21.945
  499008         -21.935
  499009         -21.944
  499010         -21.939
  499011         -21.938
  499012         -21.943
  499013         -21.933
  499014         -21.952
  499015         -21.950
  499016         -21.940
  499017         -21.928
  499018         -21.935
  499019         -21.934
  499020         -21.938
  499021         -21.942
  499022         -21.957
  499023         -21.954
  499024         -21.943
  499025         -21.944
  499026         -21.941
  499027         -21.942
  499028         -21.952
  499029         -21.942
  499030         -21.941
  499031         -21.925
  499032         -21.942
  499033         -21.942
  499034         -21.933
  499035         -21.937
  499036         -21.939
  499037         -21.925
  499038         -21.927
  499039         -21.935
  499040         -21.940
  499041         -21.950
  499042         -21.950
  499043         -21.949
  499044         -21.948
  499045         -21.944
  499046         -21.942
  499047         -21.939
  499048         -21.930
  499049         -21.935
  499050         -21.932
  499051         -21.929
  499052         -21.939
  499053         -21.936
  499054         -21.943
  499055         -21.944
  499056         -21.941
  499057         -21.939
  499058         -21.947
  499059         -21.947
  499060         -21.943
  499061         -21.943
  499062         -21.937
  499063         -21.935
  499064         -21.941
  499065         -21.943
  499066         -21.934
  499067         -21.942
  499068         -21.932
  499069         -21.928
  499070         -21.919
  499071         -21.915
  499072         -21.926
  499073         -21.938
  499074         -21.944
  499075         -21.938
  499076         -21.938
  499077         -21.942
  499078         -21.948
  499079         -21.950
  499080         -21.946
  499081         -21.957
  499082         -21.958
  499083         -21.960
  499084         -21.974
  499085         -21.977
  499086         -21.971
  499087         -21.972
  499088         -21.960
  499089         -21.955
  499090         -21.958
  499091         -21.959
  499092         -21.968
  499093         -21.977
  499094         -21.966
  499095         -21.965
  499096         -21.954
  499097         -21.954
  499098         -21.956
  499099         -21.961
  499100         -21.956
  499101         -21.956
  499102         -21.957
  499103         -21.957
  499104         -21.951
  499105         -21.956
  499106         -21.970
  499107         -21.971
  499108         -21.964
  499109         -21.957
  499110         -21.960
  499111         -21.970
  499112         -21.961
  499113         -21.956
  499114         -21.949
  499115         -21.950
  499116         -21.933
  499117         -21.951
  499118         -21.940
  499119         -21.935
  499120         -21.939
  499121         -21.951
  499122         -21.932
  499123         -21.936
  499124         -21.956
  499125         -21.952
  499126         -21.945
  499127         -21.951
  499128         -21.954
  499129         -21.944
  499130         -21.950
  499131         -21.959
  499132         -21.958
  499133         -21.958
  499134         -21.964
  499135         -21.957
  499136         -21.959
  499137         -21.957
  499138         -21.959
  499139         -21.953
  499140         -21.950
  499141         -21.943
  499142         -21.946
  499143         -21.934
  499144         -21.942
  499145         -21.938
  499146         -21.947
  499147         -21.944
  499148         -21.941
  499149         -21.942
  499150         -21.946
  499151         -21.951
  499152         -21.955
  499153         -21.973
  499154         -21.974
  499155         -21.970
  499156         -21.970
  499157         -21.962
  499158         -21.956
  499159         -21.953
  499160         -21.947
  499161         -21.953
  499162         -21.950
  499163         -21.946
  499164         -21.944
  499165         -21.950
  499166         -21.945
  499167         -21.946
  499168         -21.948
  499169         -21.949
  499170         -21.951
  499171         -21.943
  499172         -21.939
  499173         -21.946
  499174         -21.936
  499175         -21.937
  499176         -21.933
  499177         -21.941
  499178         -21.937
  499179         -21.944
  499180         -21.940
  499181         -21.946
  499182         -21.945
  499183         -21.944
  499184         -21.935
  499185         -21.935
  499186         -21.932
  499187         -21.930
  499188         -21.933
  499189         -21.935
  499190         -21.938
  499191         -21.938
  499192         -21.931
  499193         -21.939
  499194         -21.938
  499195         -21.940
  499196         -21.958
  499197         -21.959
  499198         -21.956
  499199         -21.954
  499200         -21.956
  499201         -21.963
  499202         -21.962
  499203         -21.948
  499204         -21.945
  499205         -21.945
  499206         -21.945
  499207         -21.956
  499208         -21.959
  499209         -21.949
  499210         -21.963
  499211         -21.957
  499212         -21.951
  499213         -21.954
  499214         -21.959
  499215         -21.968
  499216         -21.964
  499217         -21.970
  499218         -21.965
  499219         -21.956
  499220         -21.954
  499221         -21.969
  499222         -21.971
  499223         -21.950
  499224         -21.944
  499225         -21.945
  499226         -21.947
  499227         -21.952
  499228         -21.963
  499229         -21.970
  499230         -21.966
  499231         -21.955
  499232         -21.964
  499233         -21.940
  499234         -21.949
  499235         -21.952
  499236         -21.955
  499237         -21.931
  499238         -21.935
  499239         -21.933
  499240         -21.934
  499241         -21.949
  499242         -21.930
  499243         -21.943
  499244         -21.945
  499245         -21.941
  499246         -21.943
  499247         -21.935
  499248         -21.951
  499249         -21.945
  499250         -21.955
  499251         -21.958
  499252         -21.952
  499253         -21.956
  499254         -21.955
  499255         -21.956
  499256         -21.946
  499257         -21.953
  499258         -21.960
  499259         -21.945
  499260         -21.934
  499261         -21.939
  499262         -21.941
  499263         -21.940
  499264         -21.951
  499265         -21.943
  499266         -21.947
  499267         -21.938
  499268         -21.949
  499269         -21.943
  499270         -21.945
  499271         -21.942
  499272         -21.943
  499273         -21.941
  499274         -21.954
  499275         -21.954
  499276         -21.953
  499277         -21.950
  499278         -21.953
  499279         -21.941
  499280         -21.952
  499281         -21.958
  499282         -21.940
  499283         -21.936
  499284         -21.939
  499285         -21.931
  499286         -21.933
  499287         -21.925
  499288         -21.935
  499289         -21.936
  499290         -21.974
  499291         -21.941
  499292         -21.948
  499293         -21.964
  499294         -21.948
  499295         -21.968
  499296         -21.940
  499297         -21.939
  499298         -21.946
  499299         -21.922
  499300         -21.929
  499301         -21.922
  499302         -21.918
  499303         -21.939
  499304         -21.922
  499305         -21.929
  499306         -21.944
  499307         -21.918
  499308         -21.931
  499309         -21.930
  499310         -21.918
  499311         -21.949
  499312         -21.945
  499313         -21.926
  499314         -21.957
  499315         -21.941
  499316         -21.923
  499317         -21.955
  499318         -21.936
  499319         -21.935
  499320         -21.970
  499321         -21.941
  499322         -21.920
  499323         -21.982
  499324         -21.945
  499325         -21.917
  499326         -21.973
  499327         -21.965
  499328         -21.907
  499329         -21.937
  499330         -21.982
  499331         -21.909
  499332         -21.917
  499333         -21.966
  499334         -21.905
  499335         -21.898
  499336         -21.966
  499337         -21.935
  499338         -21.911
  499339         -21.964
  499340         -21.968
  499341         -21.912
  499342         -21.903
  499343         -22.001
  499344         -21.920
  499345         -21.885
  499346         -21.954
  499347         -21.987
  499348         -21.892
  499349         -21.892
  499350         -21.977
  499351         -21.972
  499352         -21.900
  499353         -21.898
  499354         -21.931
  499355         -21.964
  499356         -21.938
  499357         -21.940
  499358         -21.936
  499359         -21.915
  499360         -21.904
  499361         -21.922
  499362         -21.919
  499363         -21.926
  499364         -21.970
  499365         -21.959
  499366         -21.940
  499367         -21.937
  499368         -21.934
  499369         -21.932
  499370         -21.941
  499371         -21.943
  499372         -21.945
  499373         -21.955
  499374         -21.937
  499375         -21.934
  499376         -21.927
  499377         -21.931
  499378         -21.936
  499379         -21.925
  499380         -21.932
  499381         -21.931
  499382         -21.945
  499383         -21.934
  499384         -21.936
  499385         -21.938
  499386         -21.942
  499387         -21.933
  499388         -21.929
  499389         -21.951
  499390         -21.918
  499391         -21.928
  499392         -21.930
  499393         -21.933
  499394         -21.924
  499395         -21.939
  499396         -21.938
  499397         -21.941
  499398         -21.938
  499399         -21.956
  499400         -21.943
  499401         -21.943
  499402         -21.942
  499403         -21.944
  499404         -21.933
  499405         -21.941
  499406         -21.938
  499407         -21.932
  499408         -21.930
  499409         -21.922
  499410         -21.922
  499411         -21.925
  499412         -21.916
  499413         -21.922
  499414         -21.919
  499415         -21.918
  499416         -21.922
  499417         -21.925
  499418         -21.931
  499419         -21.930
  499420         -21.937
  499421         -21.940
  499422         -21.945
  499423         -21.938
  499424         -21.935
  499425         -21.922
  499426         -21.918
  499427         -21.914
  499428         -21.920
  499429         -21.933
  499430         -21.930
  499431         -21.936
  499432         -21.925
  499433         -21.928
  499434         -21.909
  499435         -21.900
  499436         -21.902
  499437         -21.904
  499438         -21.909
  499439         -21.904
  499440         -21.917
  499441         -21.913
  499442         -21.905
  499443         -21.908
  499444         -21.909
  499445         -21.913
  499446         -21.917
  499447         -21.928
  499448         -21.925
  499449         -21.926
  499450         -21.945
  499451         -21.947
  499452         -21.938
  499453         -21.934
  499454         -21.936
  499455         -21.936
  499456         -21.938
  499457         -21.938
  499458         -21.938
  499459         -21.930
  499460         -21.933
  499461         -21.923
  499462         -21.930
  499463         -21.921
  499464         -21.927
  499465         -21.931
  499466         -21.933
  499467         -21.936
  499468         -21.925
  499469         -21.927
  499470         -21.930
  499471         -21.932
  499472         -21.928
  499473         -21.935
  499474         -21.927
  499475         -21.938
  499476         -21.939
  499477         -21.936
  499478         -21.936
  499479         -21.935
  499480         -21.931
  499481         -21.945
  499482         -21.942
  499483         -21.943
  499484         -21.948
  499485         -21.950
  499486         -21.948
  499487         -21.944
  499488         -21.942
  499489         -21.940
  499490         -21.942
  499491         -21.935
  499492         -21.953
  499493         -21.944
  499494         -21.940
  499495         -21.948
  499496         -21.950
  499497         -21.949
  499498         -21.950
  499499         -21.946
  499500         -21.950
  499501         -21.937
  499502         -21.941
  499503         -21.939
  499504         -21.945
  499505         -21.939
  499506         -21.933
  499507         -21.937
  499508         -21.932
  499509         -21.925
  499510         -21.934
  499511         -21.946
  499512         -21.945
  499513         -21.939
  499514         -21.942
  499515         -21.950
  499516         -21.942
  499517         -21.936
  499518         -21.934
  499519         -21.932
  499520         -21.927
  499521         -21.930
  499522         -21.932
  499523         -21.937
  499524         -21.948
  499525         -21.965
  499526         -21.951
  499527         -21.949
  499528         -21.961
  499529         -21.959
  499530         -21.954
  499531         -21.951
  499532         -21.955
  499533         -21.945
  499534         -21.944
  499535         -21.939
  499536         -21.939
  499537         -21.937
  499538         -21.943
  499539         -21.935
  499540         -21.932
  499541         -21.933
  499542         -21.933
  499543         -21.922
  499544         -21.938
  499545         -21.947
  499546         -21.937
  499547         -21.938
  499548         -21.932
  499549         -21.922
  499550         -21.926
  499551         -21.930
  499552         -21.934
  499553         -21.951
  499554         -21.948
  499555         -21.933
  499556         -21.958
  499557         -21.930
  499558         -21.944
  499559         -21.950
  499560         -21.930
  499561         -21.949
  499562         -21.930
  499563         -21.946
  499564         -21.939
  499565         -21.929
  499566         -21.946
  499567         -21.925
  499568         -21.952
  499569         -21.933
  499570         -21.948
  499571         -21.930
  499572         -21.945
  499573         -21.964
  499574         -21.947
  499575         -21.953
  499576         -21.941
  499577         -21.970
  499578         -21.931
  499579         -21.964
  499580         -21.939
  499581         -21.964
  499582         -21.927
  499583         -21.961
  499584         -21.924
  499585         -21.955
  499586         -21.928
  499587         -21.967
  499588         -21.944
  499589         -21.958
  499590         -21.943
  499591         -21.954
  499592         -21.958
  499593         -21.932
  499594         -21.977
  499595         -21.927
  499596         -21.993
  499597         -21.912
  499598         -21.942
  499599         -21.929
  499600         -21.911
  499601         -21.961
  499602         -21.909
  499603         -21.974
  499604         -21.918
  499605         -21.929
  499606         -21.979
  499607         -21.900
  499608         -21.968
  499609         -21.963
  499610         -21.907
  499611         -21.999
  499612         -21.932
  499613         -21.900
  499614         -22.015
  499615         -21.936
  499616         -21.892
  499617         -22.021
  499618         -21.941
  499619         -21.867
  499620         -21.988
  499621         -21.986
  499622         -21.870
  499623         -21.924
  499624         -22.047
  499625         -21.954
  499626         -21.877
  499627         -21.996
  499628         -22.044
  499629         -21.886
  499630         -21.869
  499631         -21.989
  499632         -21.994
  499633         -21.904
  499634         -21.881
  499635         -21.983
  499636         -22.006
  499637         -21.940
  499638         -21.905
  499639         -21.930
  499640         -21.990
  499641         -21.959
  499642         -21.934
  499643         -21.911
  499644         -21.928
  499645         -21.953
  499646         -21.947
  499647         -21.935
  499648         -21.921
  499649         -21.926
  499650         -21.938
  499651         -21.954
  499652         -21.950
  499653         -21.944
  499654         -21.952
  499655         -21.962
  499656         -21.943
  499657         -21.941
  499658         -21.932
  499659         -21.929
  499660         -21.933
  499661         -21.943
  499662         -21.953
  499663         -21.950
  499664         -21.942
  499665         -21.945
  499666         -21.927
  499667         -21.927
  499668         -21.915
  499669         -21.919
  499670         -21.917
  499671         -21.934
  499672         -21.939
  499673         -21.941
  499674         -21.935
  499675         -21.939
  499676         -21.948
  499677         -21.947
  499678         -21.954
  499679         -21.955
  499680         -21.952
  499681         -21.945
  499682         -21.936
  499683         -21.934
  499684         -21.932
  499685         -21.940
  499686         -21.934
  499687         -21.937
  499688         -21.937
  499689         -21.944
  499690         -21.942
  499691         -21.956
  499692         -21.962
  499693         -21.951
  499694         -21.950
  499695         -21.961
  499696         -21.957
  499697         -21.956
  499698         -21.962
  499699         -21.961
  499700         -21.961
  499701         -21.953
  499702         -21.949
  499703         -21.944
  499704         -21.938
  499705         -21.946
  499706         -21.947
  499707         -21.951
  499708         -21.958
  499709         -21.941
  499710         -21.937
  499711         -21.941
  499712         -21.954
  499713         -21.957
  499714         -21.949
  499715         -21.941
  499716         -21.941
  499717         -21.947
  499718         -21.946
  499719         -21.950
  499720         -21.944
  499721         -21.943
  499722         -21.965
  499723         -21.940
  499724         -21.928
  499725         -21.936
  499726         -21.945
  499727         -21.938
  499728         -21.934
  499729         -21.950
  499730         -21.949
  499731         -21.940
  499732         -21.950
  499733         -21.943
  499734         -21.959
  499735         -21.953
  499736         -21.946
  499737         -21.948
  499738         -21.933
  499739         -21.930
  499740         -21.937
  499741         -21.931
  499742         -21.937
  499743         -21.938
  499744         -21.933
  499745         -21.937
  499746         -21.930
  499747         -21.946
  499748         -21.935
  499749         -21.926
  499750         -21.929
  499751         -21.923
  499752         -21.926
  499753         -21.938
  499754         -21.935
  499755         -21.932
  499756         -21.936
  499757         -21.939
  499758         -21.938
  499759         -21.932
  499760         -21.928
  499761         -21.934
  499762         -21.949
  499763         -21.947
  499764         -21.947
  499765         -21.945
  499766         -21.942
  499767         -21.933
  499768         -21.941
  499769         -21.936
  499770         -21.938
  499771         -21.939
  499772         -21.930
  499773         -21.928
  499774         -21.929
  499775         -21.931
  499776         -21.944
  499777         -21.934
  499778         -21.933
  499779         -21.943
  499780         -21.946
  499781         -21.937
  499782         -21.938
  499783         -21.944
  499784         -21.940
  499785         -21.941
  499786         -21.940
  499787         -21.939
  499788         -21.930
  499789         -21.922
  499790         -21.924
  499791         -21.929
  499792         -21.929
  499793         -21.938
  499794         -21.953
  499795         -21.945
  499796         -21.949
  499797         -21.939
  499798         -21.938
  499799         -21.935
  499800         -21.942
  499801         -21.934
  499802         -21.933
  499803         -21.942
  499804         -21.942
  499805         -21.942
  499806         -21.936
  499807         -21.938
  499808         -21.942
  499809         -21.938
  499810         -21.943
  499811         -21.940
  499812         -21.934
  499813         -21.948
  499814         -21.942
  499815         -21.943
  499816         -21.940
  499817         -21.921
  499818         -21.922
  499819         -21.925
  499820         -21.930
  499821         -21.923
  499822         -21.928
  499823         -21.931
  499824         -21.935
  499825         -21.941
  499826         -21.938
  499827         -21.935
  499828         -21.943
  499829         -21.925
  499830         -21.931
  499831         -21.930
  499832         -21.919
  499833         -21.924
  499834         -21.939
  499835         -21.929
  499836         -21.927
  499837         -21.930
  499838         -21.926
  499839         -21.922
  499840         -21.932
  499841         -21.927
  499842         -21.937
  499843         -21.936
  499844         -21.952
  499845         -21.940
  499846         -21.949
  499847         -21.942
  499848         -21.954
  499849         -21.952
  499850         -21.955
  499851         -21.957
  499852         -21.939
  499853         -21.941
  499854         -21.939
  499855         -21.939
  499856         -21.944
  499857         -21.943
  499858         -21.945
  499859         -21.939
  499860         -21.947
  499861         -21.938
  499862         -21.943
  499863         -21.946
  499864         -21.944
  499865         -21.942
  499866         -21.947
  499867         -21.945
  499868         -21.942
  499869         -21.936
  499870         -21.937
  499871         -21.945
  499872         -21.940
  499873         -21.936
  499874         -21.941
  499875         -21.938
  499876         -21.937
  499877         -21.928
  499878         -21.916
  499879         -21.922
  499880         -21.926
  499881         -21.933
  499882         -21.930
  499883         -21.930
  499884         -21.934
  499885         -21.929
  499886         -21.918
  499887         -21.920
  499888         -21.916
  499889         -21.924
  499890         -21.934
  499891         -21.937
  499892         -21.940
  499893         -21.934
  499894         -21.930
  499895         -21.938
  499896         -21.939
  499897         -21.933
  499898         -21.938
  499899         -21.938
  499900         -21.936
  499901         -21.934
  499902         -21.933
  499903         -21.930
  499904         -21.933
  499905         -21.941
  499906         -21.943
  499907         -21.935
  499908         -21.929
  499909         -21.924
  499910         -21.922
  499911         -21.917
  499912         -21.915
  499913         -21.917
  499914         -21.922
  499915         -21.920
  499916         -21.922
  499917         -21.935
  499918         -21.941
  499919         -21.938
  499920         -21.919
  499921         -21.903
  499922         -21.931
  499923         -21.911
  499924         -21.952
  499925         -21.924
  499926         -21.960
  499927         -21.947
  499928         -21.936
  499929         -21.936
  499930         -21.933
  499931         -21.943
  499932         -21.940
  499933         -21.951
  499934         -21.955
  499935         -21.953
  499936         -21.948
  499937         -21.944
  499938         -21.932
  499939         -21.929
  499940         -21.925
  499941         -21.937
  499942         -21.939
  499943         -21.946
  499944         -21.942
  499945         -21.947
  499946         -21.954
  499947         -21.957
  499948         -21.950
  499949         -21.939
  499950         -21.933
  499951         -21.939
  499952         -21.931
  499953         -21.927
  499954         -21.929
  499955         -21.930
  499956         -21.926
  499957         -21.929
  499958         -21.926
  499959         -21.931
  499960         -21.930
  499961         -21.934
  499962         -21.926
  499963         -21.920
  499964         -21.927
  499965         -21.925
  499966         -21.919
  499967         -21.922
  499968         -21.932
  499969         -21.924
  499970         -21.926
  499971         -21.931
  499972         -21.930
  499973         -21.926
  499974         -21.931
  499975         -21.926
  499976         -21.925
  499977         -21.925
  499978         -21.918
  499979         -21.932
  499980         -21.931
  499981         -21.941
  499982         -21.939
  499983         -21.935
  499984         -21.936
  499985         -21.933
  499986         -21.918
  499987         -21.911
  499988         -21.928
  499989         -21.938
  499990         -21.932
  499991         -21.933
  499992         -21.914
  499993         -21.928
  499994         -21.909
  499995         -21.907
  499996         -21.907
  499997         -21.904
  499998         -21.911
  499999         -21.918
  500000         -21.918
  500001         -21.925
  500002         -21.925
  500003         -21.929
  500004         -21.932
  500005         -21.934
  500006         -21.938
  500007         -21.929
  500008         -21.929
  500009         -21.930
  500010         -21.936
  500011         -21.925
  500012         -21.929
  500013         -21.947
  500014         -21.930
  500015         -21.938
  500016         -21.930
  500017         -21.928
  500018         -21.924
  500019         -21.922
  500020         -21.929
  500021         -21.929
  500022         -21.929
  500023         -21.922
  500024         -21.918
  500025         -21.928
  500026         -21.925
  500027         -21.925
  500028         -21.921
  500029         -21.925
  500030         -21.936
  500031         -21.926
  500032         -21.923
  500033         -21.923
  500034         -21.929
  500035         -21.920
  500036         -21.926
  500037         -21.919
  500038         -21.925
  500039         -21.929
  500040         -21.933
  500041         -21.928
  500042         -21.933
  500043         -21.924
  500044         -21.913
  500045         -21.919
  500046         -21.922
  500047         -21.914
  500048         -21.914
  500049         -21.919
  500050         -21.930
  500051         -21.921
  500052         -21.929
  500053         -21.936
  500054         -21.932
  500055         -21.933
  500056         -21.927
  500057         -21.939
  500058         -21.945
  500059         -21.931
  500060         -21.935
  500061         -21.935
  500062         -21.928
  500063         -21.934
  500064         -21.933
  500065         -21.928
  500066         -21.917
  500067         -21.925
  500068         -21.917
  500069         -21.913
  500070         -21.905
  500071         -21.915
  500072         -21.910
  500073         -21.906
  500074         -21.912
  500075         -21.912
  500076         -21.915
  500077         -21.927
  500078         -21.933
  500079         -21.920
  500080         -21.906
  500081         -21.916
  500082         -21.912
  500083         -21.913
  500084         -21.916
  500085         -21.914
  500086         -21.907
  500087         -21.902
  500088         -21.891
  500089         -21.906
  500090         -21.908
  500091         -21.913
  500092         -21.920
  500093         -21.925
  500094         -21.915
  500095         -21.918
  500096         -21.920
  500097         -21.919
  500098         -21.916
  500099         -21.923
  500100         -21.918
  500101         -21.929
  500102         -21.926
  500103         -21.919
  500104         -21.923
  500105         -21.913
  500106         -21.915
  500107         -21.909
  500108         -21.912
  500109         -21.926
  500110         -21.918
  500111         -21.914
  500112         -21.910
  500113         -21.920
  500114         -21.918
  500115         -21.908
  500116         -21.908
  500117         -21.912
  500118         -21.912
  500119         -21.908
  500120         -21.918
  500121         -21.917
  500122         -21.933
  500123         -21.922
  500124         -21.928
  500125         -21.929
  500126         -21.936
  500127         -21.935
  500128         -21.945
  500129         -21.930
  500130         -21.933
  500131         -21.941
  500132         -21.927
  500133         -21.923
  500134         -21.921
  500135         -21.913
  500136         -21.918
  500137         -21.923
  500138         -21.903
  500139         -21.904
  500140         -21.909
  500141         -21.920
  500142         -21.914
  500143         -21.909
  500144         -21.914
  500145         -21.920
  500146         -21.926
  500147         -21.916
  500148         -21.913
  500149         -21.919
  500150         -21.918
  500151         -21.911
  500152         -21.918
  500153         -21.917
  500154         -21.915
  500155         -21.918
  500156         -21.926
  500157         -21.914
  500158         -21.910
  500159         -21.922
  500160         -21.922
  500161         -21.922
  500162         -21.908
  500163         -21.909
  500164         -21.908
  500165         -21.906
  500166         -21.910
  500167         -21.908
  500168         -21.903
  500169         -21.908
  500170         -21.909
  500171         -21.907
  500172         -21.909
  500173         -21.903
  500174         -21.906
  500175         -21.900
  500176         -21.898
  500177         -21.904
  500178         -21.904
  500179         -21.898
  500180         -21.896
  500181         -21.912
  500182         -21.909
  500183         -21.893
  500184         -21.901
  500185         -21.905
  500186         -21.899
  500187         -21.904
  500188         -21.902
  500189         -21.911
  500190         -21.904
  500191         -21.912
  500192         -21.916
  500193         -21.910
  500194         -21.902
  500195         -21.908
  500196         -21.919
  500197         -21.908
  500198         -21.911
  500199         -21.905
  500200         -21.916
  500201         -21.908
  500202         -21.910
  500203         -21.913
  500204         -21.904
  500205         -21.913
  500206         -21.918
  500207         -21.941
  500208         -21.905
  500209         -21.922
  500210         -21.911
  500211         -21.918
  500212         -21.905
  500213         -21.918
  500214         -21.915
  500215         -21.915
  500216         -21.920
  500217         -21.916
  500218         -21.922
  500219         -21.919
  500220         -21.922
  500221         -21.913
  500222         -21.909
  500223         -21.908
  500224         -21.911
  500225         -21.916
  500226         -21.912
  500227         -21.920
  500228         -21.909
  500229         -21.903
  500230         -21.906
  500231         -21.905
  500232         -21.902
  500233         -21.905
  500234         -21.896
  500235         -21.910
  500236         -21.912
  500237         -21.905
  500238         -21.917
  500239         -21.909
  500240         -21.907
  500241         -21.907
  500242         -21.895
  500243         -21.899
  500244         -21.904
  500245         -21.896
  500246         -21.893
  500247         -21.895
  500248         -21.898
  500249         -21.904
  500250         -21.905
  500251         -21.895
  500252         -21.905
  500253         -21.916
  500254         -21.903
  500255         -21.905
  500256         -21.907
  500257         -21.905
  500258         -21.908
  500259         -21.903
  500260         -21.894
  500261         -21.905
  500262         -21.902
  500263         -21.905
  500264         -21.906
  500265         -21.911
  500266         -21.897
  500267         -21.905
  500268         -21.895
  500269         -21.901
  500270         -21.906
  500271         -21.905
  500272         -21.907
  500273         -21.917
  500274         -21.904
  500275         -21.907
  500276         -21.906
  500277         -21.899
  500278         -21.896
  500279         -21.906
  500280         -21.902
  500281         -21.904
  500282         -21.898
  500283         -21.907
  500284         -21.909
  500285         -21.893
  500286         -21.908
  500287         -21.921
  500288         -21.913
  500289         -21.926
  500290         -21.892
  500291         -21.906
  500292         -21.891
  500293         -21.907
  500294         -21.897
  500295         -21.909
  500296         -21.927
  500297         -21.904
  500298         -21.898
  500299         -21.892
  500300         -21.876
  500301         -21.910
  500302         -21.878
  500303         -21.902
  500304         -21.915
  500305         -21.895
  500306         -21.930
  500307         -21.866
  500308         -21.842
  500309         -21.911
  500310         -21.968
  500311         -21.937
  500318         -21.893
  500319         -21.881
  500320         -21.947
  500321         -21.934
  500322         -21.944
  500323         -21.930
  500324         -21.949
  500325         -21.905
  500326         -21.976
  500327         -21.918
  500328         -21.976
  500329         -21.902
  500330         -21.867
  500331         -21.554
  500332         -21.521
  500335         -21.540
  500336         -21.546
  500337         -21.559
  500338         -21.543
  500339         -21.540
  500340         -21.577
  500341         -21.547
  500342         -21.558
  500343         -21.550
  500344         -21.558
  500345         -21.544
  500346         -21.547
  500347         -21.546
  500348         -21.538
  500349         -21.555
  500350         -21.552
  500351         -21.545
  500352         -21.554
  500353         -21.574
  500354         -21.547
  500355         -21.526
  500356         -21.546
  500357         -21.564
  500358         -21.555
  500359         -21.548
  500360         -21.537
  500361         -21.549
  500362         -21.551
  500363         -21.547
  500364         -21.543
  500365         -21.558
  500366         -21.556
  500367         -21.545
  500368         -21.552
  500369         -21.565
  500370         -21.538
  500371         -21.529
  500372         -21.557
  500373         -21.555
  500374         -21.553
  500375         -21.574
  500376         -21.561
  500377         -21.559
  500378         -21.567
  500379         -21.573
  500380         -21.554
  500381         -21.559
  500382         -21.569
  500383         -21.559
