Epoch    Height
  500363         -11.164
  500364         -11.224
  500365         -11.202
  500366         -11.171
  500367         -10.997
  500368         -10.739
  500369         -10.863
  500370         -10.737
  500371         -10.758
  500372         -10.757
  500373         -10.611
  500374         -10.520
  500375         -10.822
  500376         -10.889
  500377         -11.081
  500378         -11.166
  500379         -11.285
  500380         -11.278
  500381         -11.544
  500382         -11.611
  500383         -11.500
  500384         -11.398
  500385         -11.411
  500386         -11.418
  500387         -11.022
  500388         -10.953
  500389         -11.033
  500390         -11.062
  500391         -11.042
  500392         -10.939
  500393         -11.027
  500394         -11.183
  500395         -11.413
  500396         -11.288
  500397         -11.089
  500398         -11.091
  500399         -10.933
  500400         -10.746
  500401         -10.818
  500402         -10.867
  500403         -10.716
  500404         -10.794
  500405         -10.764
  500406         -10.771
  500407         -10.959
  500408         -11.091
  500409         -10.953
  500410         -11.292
  500411         -11.213
  500412         -11.311
  500413         -11.292
  500414         -11.024
  500415         -10.731
  500416         -10.571
  500417         -10.513
  500418         -10.592
  500419         -10.517
  500420         -10.528
  500421         -10.518
  500422         -10.867
  500423         -10.791
  500424          -9.922
  500425          -9.742
  500426         -12.962
  500427         -12.702
  500428         -12.830
  500429         -12.893
  500430         -13.155
  500431         -13.071
  500432         -13.109
  500433         -12.748
  500434           1.534
  500435          -0.056
  500436         -12.790
  500437         -12.546
  500438         -12.219
  500439         -12.187
  500440         -12.011
  500441          -4.346
  500442          -5.533
  500443          -6.815
  500444          -4.989
  500445          -4.881
  500446          -9.823
  500447         -12.611
  500448         -13.745
  500449         -12.170
  500450         -12.342
  500451         -10.414
  500452          -9.023
  500453          -9.353
  500454          -8.450
  500455          -5.519
  500456          -4.990
  500457          -5.473
  500458          -6.827
  500459          -7.693
  500460          -8.319
  500461          -8.954
  500462          -8.846
  500463          -9.404
  500464          -9.101
  500465          -8.897
  500466          -9.009
  500467          -9.240
  500468          -9.405
  500469          -9.474
  500470          -9.771
  500471          -9.964
  500472         -10.270
  500473         -10.778
  500474         -10.454
  500475         -10.537
  500476         -10.227
  500477          -9.585
  500478          -9.487
  500479         -10.399
  500480         -10.731
  500481         -10.663
  500482         -11.113
  500483         -10.890
  500484         -11.131
  500485         -11.355
  500486         -11.364
  500487         -11.163
  500488         -13.054
  500489         -10.304
  500490         -10.382
  500491         -10.363
  500492         -10.269
  500493         -10.022
  500494          -9.973
  500495         -10.323
  500496         -10.472
  500497         -10.387
  500498         -10.370
  500499         -10.218
  500500         -10.694
  500501         -10.575
  500502         -13.245
  500503         -10.870
  500504         -10.289
  500505         -12.957
  500506         -12.731
  500507         -12.547
  500508         -12.883
  500509         -13.095
  500510         -12.592
  500511         -12.909
  500512         -12.934
  500513         -12.745
  500514         -12.974
  500515         -12.827
  500516         -12.945
  500517         -12.748
  500518         -12.956
  500519         -13.380
  500520         -13.017
  500521         -13.205
  500522         -13.231
  500523         -13.131
  500524         -12.898
  500525         -12.930
  500526         -12.703
  500527         -14.456
  500528         -14.130
  500529         -12.682
  500530         -11.347
  500531          -3.830
  500532          -3.228
  500533          -4.848
  500534          -8.653
  500535          -9.546
  500536         -13.181
  500537         -12.448
  500538         -13.490
  500539         -18.726
  500540         -15.825
  500541         -13.383
  500542         -12.995
  500543         -13.186
  500544         -11.956
  500545         -11.675
  500546         -11.673
  500547         -10.674
  500548         -11.557
  500549          -6.738
  500550          -6.950
  500551          -8.004
  500552         -12.506
  500553         -12.634
  500554         -12.441
  500555         -12.585
  500556         -13.383
  500557         -13.701
  500558         -13.966
  500559         -14.064
  500560         -14.050
  500561         -13.671
  500562         -13.203
  500563         -13.380
  500564         -13.148
  500565         -13.562
  500566         -13.402
  500567         -13.315
  500568         -13.021
  500569         -12.790
  500570         -13.065
  500571         -12.782
  500572         -12.686
  500573         -12.709
  500574         -13.125
  500575         -13.277
  500576         -13.287
  500577         -13.097
  500578         -13.096
  500579         -13.015
  500580         -12.912
  500581         -12.552
  500582         -12.316
  500583         -12.631
  500584         -12.423
  500585         -12.409
  500586         -12.390
  500587         -12.669
  500588         -12.707
  500589         -12.676
  500590         -12.806
  500591         -12.779
  500592         -12.801
  500593         -12.735
  500594         -12.871
  500595         -13.225
  500596         -12.952
  500597         -12.965
  500598         -12.956
  500599         -13.336
  500600         -13.811
  500601         -13.656
  500602         -13.629
  500603         -13.302
  500604         -13.295
  500605         -12.662
  500606         -12.867
  500607         -13.091
  500608         -13.026
  500609         -13.199
  500610         -10.910
  500611         -10.368
  500612          -9.593
  500613         -13.039
  500614         -13.041
  500615         -12.941
  500616         -12.963
  500617         -12.980
  500618         -10.989
  500619         -11.151
  500620         -10.738
  500621         -10.772
  500622         -10.777
  500623         -10.505
  500624         -10.195
  500625         -10.232
  500626         -12.752
  500627         -10.414
  500628         -10.447
  500629         -12.780
  500630         -10.888
  500631          -9.885
  500632          -9.752
  500633          -9.736
  500634          -9.682
  500635          -9.678
  500636          -8.832
  500637          -8.785
  500638          -8.991
  500639          -7.962
  500640          -7.705
  500641          -7.743
  500642          -7.689
  500643          -7.141
  500644          -8.107
  500645          -9.274
  500646         -10.246
  500647         -10.332
  500648         -10.381
  500649          -9.695
  500650         -10.191
  500651         -10.336
  500652         -10.198
  500653         -10.255
  500654         -10.279
  500655         -10.543
  500656         -10.785
  500657         -10.889
  500658         -11.266
  500659         -11.210
  500660          -5.210
  500661          -4.871
  500662          -7.992
  500663         -11.083
  500664         -10.192
  500665          -9.184
  500666          -5.085
  500667          -2.692
  500668          -4.122
  500669          -3.840
  500670          -4.698
  500671          -5.017
  500672          -4.426
  500673          -5.529
  500674          -7.633
  500675          -8.686
  500676          -9.643
  500677         -10.211
  500678          -9.636
  500679          -9.830
  500680         -10.025
  500681         -10.217
  500682         -10.130
  500683         -10.291
  500684         -10.084
  500685         -10.018
  500686         -10.127
  500687         -10.468
  500688         -10.640
  500689         -10.539
  500690         -10.646
  500691         -10.375
  500692         -10.618
  500693         -10.753
  500694         -10.852
  500695         -10.889
  500696         -10.978
  500697         -10.880
  500698         -10.824
  500699         -10.826
  500700         -10.747
  500701         -10.683
  500702         -10.705
  500703         -10.639
  500704         -10.901
  500705         -10.732
  500706         -10.686
  500707         -10.758
  500708         -10.622
  500709         -10.646
  500710         -10.986
  500711         -11.041
  500712         -11.091
  500713         -11.135
  500714         -10.903
  500715         -11.103
  500716         -11.234
  500717         -11.011
  500718         -10.662
  500719         -10.364
  500720         -10.368
  500721         -10.417
  500722         -10.291
  500723         -10.429
  500724         -10.559
  500725         -10.552
  500726         -10.765
  500727         -11.100
  500728         -11.004
  500729         -10.858
  500730         -10.737
  500731         -10.558
  500732         -10.602
  500733         -10.838
  500734         -10.619
  500735         -10.496
  500736         -10.348
  500737         -10.509
  500738         -10.728
  500739         -10.812
  500740         -11.091
  500741         -11.020
  500742         -11.195
  500743         -11.356
  500744         -11.363
  500745         -11.184
  500746         -10.934
  500747         -10.998
  500748         -10.869
  500749         -10.684
  500750         -10.975
  500751         -10.949
  500752         -11.085
  500753         -11.229
  500754         -11.017
  500755         -10.761
  500756         -10.434
  500757         -10.459
  500758         -10.448
  500759         -10.256
  500760         -10.308
  500761         -10.355
  500762         -10.545
  500763         -10.505
  500764         -10.523
  500765         -10.525
  500766         -10.462
  500767         -10.481
  500768         -10.714
  500769         -10.730
  500770         -10.888
  500771         -10.703
  500772         -10.566
  500773         -10.634
  500774         -10.664
  500775         -10.521
  500776         -10.631
  500777         -10.552
  500778         -10.606
  500779         -10.651
  500780         -10.439
  500781         -10.377
  500782         -10.463
  500783         -10.553
  500784         -10.640
  500785         -10.725
  500786         -10.800
  500787         -10.949
  500788         -10.808
  500789         -10.785
  500790         -10.963
  500791         -11.259
  500792         -11.291
  500793         -11.257
  500794         -10.999
  500795         -11.062
  500796         -11.078
  500797         -10.801
  500798         -10.769
  500799         -10.774
  500800         -11.008
  500801         -11.195
  500802         -11.375
  500803         -11.302
  500804         -11.240
  500805         -11.109
  500806         -10.895
  500807         -10.682
  500808         -10.487
  500809         -10.467
  500810         -10.417
  500811         -10.368
  500812         -10.631
  500813         -10.580
  500814         -10.865
  500815         -10.671
  500816         -10.868
  500817         -11.102
  500818         -10.990
  500819         -10.944
  500820         -11.058
  500821         -11.045
  500822         -11.002
  500823         -11.015
  500824         -11.121
  500825         -11.204
  500826         -10.900
  500827         -11.039
  500828         -11.050
  500829         -10.793
  500830         -10.705
  500831         -10.613
  500832         -10.627
  500833         -10.805
  500834         -10.780
  500835         -11.234
  500836         -11.568
  500837         -11.745
  500838         -11.771
  500839         -11.718
  500840         -11.432
  500841         -11.227
  500842         -11.034
  500843         -10.800
  500844         -10.514
  500845         -10.377
  500846         -10.399
  500847         -10.644
  500848         -10.720
  500849         -10.845
  500850         -11.009
  500851         -11.151
  500852         -11.151
  500853         -11.210
  500854         -10.968
  500855         -10.901
  500856         -10.802
  500857         -10.776
  500858         -10.884
  500859         -11.091
  500860         -11.155
  500861         -11.197
  500862         -11.059
  500863         -10.957
  500864         -11.022
  500865         -11.254
  500866         -11.489
  500867         -11.820
  500868         -11.832
  500869         -11.522
  500870         -11.583
  500871         -11.428
  500872         -11.255
  500873         -11.037
  500874         -10.691
  500875         -10.729
  500876         -10.455
  500877         -10.653
  500878         -10.714
  500879         -11.062
  500880         -11.308
  500881         -11.598
  500882         -11.680
  500883         -11.601
  500884         -11.633
  500885         -11.548
  500886         -11.408
  500887         -11.262
  500888         -11.207
  500889         -11.228
  500890         -11.030
  500891         -11.024
  500892         -11.157
  500893         -11.216
  500894         -11.354
  500895         -11.359
  500896         -11.419
  500897         -11.428
  500898         -11.655
  500899         -11.447
  500900         -11.502
  500901         -11.202
  500902         -11.121
  500903         -10.915
  500904         -11.061
  500905         -11.095
  500906         -11.066
  500907         -11.036
  500908         -11.337
  500909         -11.314
  500910         -11.282
  500911         -10.999
  500912         -10.850
  500913         -10.716
  500914         -10.869
  500915         -11.018
  500916         -11.145
  500917         -11.247
  500918         -11.172
  500919         -10.970
  500920         -11.063
  500921         -11.258
  500922         -11.047
  500923         -11.079
  500924         -11.221
  500925         -11.372
  500926         -11.532
  500927         -11.683
  500928         -11.517
  500929         -11.396
  500930         -11.342
  500931         -11.456
  500932         -11.307
  500933         -11.447
  500934         -11.503
  500935         -11.458
  500936         -11.790
  500937         -11.666
  500938         -11.327
  500939         -11.304
  500940         -11.120
  500941         -10.929
  500942         -10.779
  500943         -10.831
  500944         -10.845
  500945         -10.852
  500946         -11.069
  500947         -10.961
  500948         -11.250
  500949         -11.136
  500950         -11.280
  500951         -11.291
  500952         -10.913
  500953         -10.965
  500954         -10.881
  500955         -10.947
  500956         -10.838
  500957         -10.979
  500958         -11.246
  500959         -11.263
  500960         -11.276
  500961         -11.125
  500962         -11.082
  500963         -11.044
  500964         -11.222
  500965         -11.125
  500966         -11.040
  500967         -10.992
  500968         -10.869
  500969         -10.851
  500970         -10.738
  500971         -10.848
  500972         -10.687
  500973         -10.716
  500974         -10.832
  500975         -10.839
  500976         -10.885
  500977         -10.962
  500978         -10.944
  500979         -10.657
  500980         -10.566
  500981         -10.736
  500982         -10.985
  500983         -11.268
  500984         -11.356
  500985         -11.467
  500986         -11.382
  500987         -11.317
  500988         -11.189
  500989         -11.166
  500990         -11.137
  500991         -11.072
  500992         -11.214
  500993         -11.456
  500994         -11.674
  500995         -11.475
  500996         -11.510
  500997         -11.364
  500998         -11.297
  500999         -11.163
  501000         -11.024
  501001         -11.446
  501002         -11.383
  501003         -11.437
  501004         -11.090
  501005         -11.055
  501006         -11.249
  501007         -11.243
  501008         -11.364
  501009         -11.565
  501010         -11.805
  501011         -11.802
  501012         -11.397
  501013         -10.974
  501014          -9.056
  501015          -8.994
  501016          -9.182
  501017          -9.293
  501018          -9.166
  501019          -9.055
  501020          -8.844
  501021          -8.800
  501022          -8.879
  501023          -8.882
  501024          -8.825
  501025          -9.088
  501026          -9.513
  501027          -9.492
  501028          -9.642
  501029          -9.423
  501030          -9.645
  501031          -9.361
  501032          -9.436
  501033          -9.435
  501034          -9.411
  501035          -9.175
  501036          -9.369
  501037          -9.328
  501038          -9.365
  501039          -9.306
  501040          -9.293
  501041          -9.347
  501042          -9.297
  501043          -9.395
  501044          -9.666
  501045          -9.617
  501046          -9.502
  501047          -9.386
  501048          -9.419
  501049          -9.191
  501050          -9.140
  501051          -9.256
  501052          -9.226
  501053          -9.384
  501054          -9.255
  501055          -9.142
  501056          -9.103
  501057          -9.281
  501058          -9.414
  501059          -9.303
  501060          -9.249
  501061          -9.263
  501062          -9.146
  501063          -9.241
  501064          -9.334
  501065          -9.504
  501066          -9.529
  501067          -9.493
  501068          -9.670
  501069          -9.651
  501070          -9.584
  501071          -9.738
  501072          -9.713
  501073          -9.857
  501074          -9.660
  501075          -9.572
  501076          -9.671
  501077          -9.815
  501078          -9.819
  501079          -9.837
  501080          -9.701
  501081          -9.698
  501082          -9.719
  501083          -9.748
  501084          -9.526
  501085          -9.523
  501086          -9.504
  501087          -9.476
  501088          -9.433
  501089          -9.581
  501090          -9.662
  501091          -9.538
  501092          -9.523
  501093          -9.487
  501094          -9.530
  501095          -9.556
  501096          -9.405
  501097          -9.719
  501098          -9.702
  501099          -9.804
  501100          -9.915
  501101          -9.743
  501102          -9.620
  501103          -9.689
  501104          -9.582
  501105          -9.483
  501106          -9.455
  501107          -9.514
  501108          -9.303
  501109          -9.366
  501110          -9.408
  501111          -9.194
  501112          -9.345
  501113          -9.578
  501114          -9.954
  501115          -9.871
  501116          -9.852
  501117          -9.730
  501118          -9.568
  501119          -9.756
  501120          -9.902
  501121         -10.017
  501122         -10.076
  501123          -9.802
  501124          -9.990
  501125          -9.998
  501126         -10.003
  501127          -9.737
  501128          -9.764
  501129          -9.649
  501130          -9.470
  501131          -9.239
  501132          -9.251
  501133          -9.213
  501134          -9.372
  501135          -9.344
  501136          -9.347
  501137          -9.383
  501138          -9.517
  501139          -9.712
  501140          -9.914
  501141          -9.890
  501142          -9.579
  501143          -9.286
  501144          -9.060
  501145          -8.878
  501146          -8.882
  501147          -9.154
  501148          -9.605
  501149         -10.032
  501150         -10.034
  501151          -9.991
  501152         -10.153
  501153         -10.137
  501154          -9.835
  501155          -9.766
  501156          -9.802
  501157          -9.897
  501158          -9.713
  501159          -9.908
  501160          -9.881
  501161          -9.759
  501162          -9.758
  501163          -9.705
  501164          -9.761
  501165          -9.665
  501166          -9.893
  501167          -9.609
  501168          -9.567
  501169          -9.639
  501170          -9.637
  501171          -9.517
  501172          -9.557
  501173          -9.528
  501174          -9.520
  501175          -9.223
  501176          -9.215
  501177          -9.308
  501178          -9.591
  501179          -9.910
  501180         -10.168
  501181          -9.802
  501182          -9.963
  501183         -10.078
  501184          -9.786
  501185          -9.772
  501186          -9.682
  501187          -9.533
  501188          -9.340
  501189          -9.584
  501190          -9.652
  501191          -9.502
  501192          -9.540
  501193          -9.781
  501194          -9.814
  501195          -9.999
  501196         -10.148
  501197         -10.059
  501198          -9.798
  501199          -9.853
  501200          -9.940
  501201          -9.777
  501202         -10.033
  501203         -10.095
  501204          -9.921
  501205          -9.663
  501206          -9.625
  501207          -9.655
  501208          -9.996
  501209          -9.967
  501210          -9.967
  501211          -9.769
  501212          -9.872
  501213          -9.901
  501214          -9.971
  501215          -9.721
  501216          -9.554
  501217          -9.747
  501218          -9.758
  501219          -9.676
  501220          -9.465
  501221          -9.416
  501222          -9.562
  501223          -9.513
  501224          -9.372
  501225          -9.251
  501226          -9.488
  501227          -9.630
  501228          -9.716
  501229          -9.802
  501230         -10.043
  501231          -9.959
  501232          -9.903
  501233          -9.851
  501234          -9.737
  501235          -9.985
  501236          -9.950
  501237          -9.875
  501238          -9.853
  501239          -9.772
  501240          -9.645
  501241          -9.717
  501242          -9.535
  501243          -9.804
  501244          -9.758
  501245          -9.812
  501246          -9.749
  501247          -9.637
  501248          -9.395
  501249          -9.517
  501250          -9.521
  501251          -9.359
  501252          -9.357
  501253          -9.502
  501254          -9.505
  501255          -9.549
  501256          -9.378
  501257          -9.364
  501258          -9.498
  501259          -9.454
  501260          -9.765
  501261          -9.812
  501262          -9.639
  501263          -9.577
  501264          -9.374
  501265          -9.404
  501266          -9.455
  501267          -9.700
  501268          -9.816
  501269          -9.813
  501270          -9.855
  501271          -9.908
  501272         -10.007
  501273          -9.980
  501274          -9.662
  501275          -9.732
  501276          -9.587
  501277          -9.587
  501278          -9.521
  501279          -9.667
  501280          -9.533
  501281          -9.375
  501282          -9.322
  501283          -9.376
  501284          -9.480
  501285          -9.765
  501286          -9.659
  501287          -9.748
  501288         -10.040
  501289         -10.108
  501290         -10.110
  501291         -10.213
  501292         -10.172
  501293          -9.809
  501294          -9.601
  501295          -9.623
  501296          -9.663
  501297          -9.829
  501298          -9.546
  501299          -9.612
  501300          -9.654
  501301          -9.846
  501302          -9.857
  501303          -9.872
  501304          -9.968
  501305         -10.094
  501306          -9.991
  501307          -9.560
  501308          -9.852
  501309          -9.881
  501310          -9.757
  501311          -9.556
  501312          -9.387
  501313          -9.556
  501314          -9.668
  501315          -9.724
  501316          -9.800
  501317         -10.019
  501318          -9.992
  501319         -10.204
  501320         -10.104
  501321         -10.085
  501322         -10.190
  501323         -10.051
  501324         -10.026
  501325          -9.905
  501326         -10.079
  501327         -10.127
  501328         -10.058
  501329          -9.924
  501330          -9.966
  501331          -9.793
  501332          -9.803
  501333          -9.876
  501334          -9.780
  501335          -9.747
  501336          -9.937
  501337         -10.007
  501338          -9.967
  501339         -10.023
  501340          -9.974
  501341          -9.790
  501342         -10.001
  501343         -10.457
  501344         -10.132
  501345         -10.132
  501346         -10.087
  501347         -10.317
  501348          -9.921
  501349          -9.793
  501350          -9.570
  501351          -9.301
  501352          -9.301
  501353          -9.438
  501354          -9.927
  501355          -9.563
  501356          -9.938
  501357         -10.273
  501358         -10.015
  501359         -10.099
  501360         -10.229
  501361          -9.011
  501362          -8.812
  501363          -8.829
  501364          -9.165
  501365          -9.267
  501366          -8.958
  501367          -9.274
  501368          -9.387
  501369          -9.510
  501370          -9.375
  501371          -9.695
  501372          -9.837
  501373          -9.897
  501374          -9.495
  501375          -9.366
  501376          -9.149
  501377          -9.542
  501378          -9.611
  501379          -9.922
  501380          -9.946
  501381         -10.056
  501382         -10.280
  501383         -10.056
  501384         -10.091
  501385         -10.101
  501386         -10.304
  501387         -10.315
  501388          -9.954
  501389          -9.482
  501390          -9.214
  501391          -9.281
  501392          -9.311
  501393          -9.631
  501394          -9.486
  501395          -9.833
  501396          -9.607
  501397          -9.854
  501398         -10.102
  501399          -9.717
  501400          -9.854
  501401          -9.606
  501402          -9.376
  501403          -9.481
  501404          -9.742
  501405         -10.085
  501406         -10.217
  501407         -10.171
  501408          -9.967
  501409          -9.872
  501410         -10.068
  501411         -10.058
  501412         -10.097
  501413         -10.005
  501414          -9.678
  501415          -9.442
  501416          -9.462
  501417          -9.447
  501418          -9.626
  501419          -9.846
  501420          -9.864
  501421          -9.937
  501422          -9.729
  501423          -9.911
  501424         -10.040
  501425         -10.024
  501426         -10.111
  501427         -10.117
  501428         -10.464
  501429         -10.383
  501430         -10.253
  501431          -9.678
  501432          -9.696
  501433          -9.666
  501434          -9.831
  501435          -9.560
  501436          -9.544
  501437          -9.598
  501438          -9.674
  501439          -9.533
  501440          -9.697
  501441          -9.829
  501442          -9.937
  501443          -9.785
  501444          -9.723
  501445          -9.630
  501446         -10.058
  501447          -9.987
  501448          -9.815
  501449          -9.763
  501450          -9.613
  501451          -9.824
  501452         -10.314
  501453         -10.234
  501454         -10.299
  501455         -10.305
  501456          -9.914
  501457         -10.166
  501458         -10.377
  501459         -10.312
  501460         -10.432
  501461         -10.374
  501462         -10.152
  501463         -10.222
  501464          -9.841
  501465          -9.634
  501466          -9.438
  501467          -9.717
  501468          -9.475
  501469          -9.212
  501470          -9.357
  501471          -9.282
  501472          -9.383
  501473          -9.225
  501474          -9.473
  501475          -9.788
  501476          -9.844
  501477          -9.768
  501478          -9.850
  501479          -9.822
  501480          -9.817
  501481          -9.658
  501482          -9.867
  501483          -9.856
  501484          -9.569
  501485          -9.556
  501486          -9.674
  501487          -9.691
  501488          -9.803
  501489          -9.967
  501490         -10.102
  501491          -9.949
  501492         -10.191
  501493         -10.460
  501494         -10.532
  501495         -10.405
  501496         -10.360
  501497         -10.335
  501498          -9.921
  501499          -9.928
  501500         -10.032
  501501         -10.231
  501502         -10.257
  501503          -9.967
  501504          -9.891
  501505          -9.633
  501506          -9.737
  501507          -9.653
  501508          -9.836
  501509          -9.799
  501510          -9.882
  501511         -10.156
  501512         -10.168
  501513         -10.051
  501514         -10.050
  501515          -9.876
  501516          -9.784
  501517          -9.792
  501518         -10.151
  501519         -10.073
  501520         -10.104
  501521         -10.080
  501522         -10.044
  501523          -9.663
  501524          -9.745
  501525          -9.585
  501526          -9.608
  501527          -9.456
  501528          -9.360
  501529          -9.414
  501530          -9.515
  501531          -9.380
  501532          -9.640
  501533         -10.008
  501534         -10.000
  501535         -10.200
  501536         -10.238
  501537         -10.249
  501538         -10.288
  501539         -10.410
  501540         -10.454
  501541         -10.328
  501542         -10.110
  501543          -9.986
  501544         -10.007
  501545          -9.890
  501546         -10.040
  501547          -9.993
  501548          -9.859
  501549         -10.128
  501550         -10.116
  501551         -10.238
  501552         -10.121
  501553         -10.190
  501554         -10.437
  501555         -10.398
  501556         -10.182
  501557         -10.204
  501558         -10.554
  501559         -10.330
  501560         -10.260
  501561         -10.090
  501562         -10.230
  501563         -10.154
  501564         -10.002
  501565          -9.919
  501566          -9.956
  501567         -10.190
  501568         -10.181
  501569          -9.982
  501570          -9.860
  501571          -9.857
  501572          -9.899
  501573          -9.836
  501574          -9.753
  501575          -9.765
  501576          -9.707
  501577          -9.790
  501578          -9.830
  501579          -9.716
  501580          -9.707
  501581          -9.906
  501582         -10.018
  501583          -9.850
  501584          -9.673
  501585          -9.497
  501586          -9.462
  501587          -9.520
  501588          -9.686
  501589          -9.924
  501590         -10.191
  501591         -10.104
  501592         -10.009
  501593          -9.885
  501594          -9.714
  501595          -9.716
  501596         -10.025
  501597         -10.532
  501598         -10.782
  501599         -10.549
  501600         -10.604
  501601         -10.428
  501602         -10.370
  501603         -10.437
  501604         -10.663
  501605         -10.460
  501606         -10.381
  501607         -10.244
  501608          -9.941
  501609          -9.709
  501610          -9.559
  501611          -9.721
  501612          -9.820
  501613          -9.909
  501614          -9.995
  501615         -10.142
  501616         -10.062
  501617         -10.097
  501618         -10.386
  501619         -10.246
  501620         -10.115
  501621          -9.946
  501622          -9.975
  501623         -10.294
  501624         -10.303
  501625         -10.396
  501626         -10.231
  501627         -10.158
  501628         -10.158
  501629         -10.292
  501630         -10.165
  501631         -10.464
  501632         -10.409
  501633         -10.451
  501634         -10.277
  501635         -10.123
  501636          -9.972
  501637          -9.741
  501638          -9.644
  501639          -9.655
  501640          -9.870
  501641         -10.124
  501642         -10.370
  501643         -10.522
  501644         -10.545
  501645         -10.544
  501646         -10.408
  501647         -10.486
  501648         -10.411
  501649         -10.353
  501650         -10.212
  501651         -10.155
  501652         -10.210
  501653         -10.220
  501654         -10.440
  501655         -10.589
  501656         -10.295
  501657         -10.304
  501658         -10.009
  501659          -9.949
  501660          -9.934
  501661          -9.744
  501662          -9.845
  501663          -9.851
  501664          -9.699
  501665          -9.811
  501666          -9.931
  501667         -10.135
  501668         -10.348
  501669         -10.620
  501670         -10.459
  501671         -10.307
  501672         -10.249
  501673         -10.218
  501674          -9.825
  501675          -9.799
  501676          -9.983
  501677         -10.214
  501678         -10.201
  501679         -10.184
  501680         -10.315
  501681         -10.324
  501682         -10.134
  501683         -10.012
  501684         -10.175
  501685         -10.328
  501686         -10.323
  501687         -10.337
  501688         -10.304
  501689         -10.426
  501690         -10.436
  501691         -10.343
  501692         -10.352
  501693         -10.303
  501694         -10.344
  501695         -10.604
  501696         -10.329
  501697         -10.209
  501698         -10.413
  501699         -10.293
  501700         -10.230
  501701         -10.093
  501702         -10.237
  501703         -10.397
  501704         -10.502
  501705         -10.682
  501706         -10.494
  501707         -10.061
  501708         -10.099
  501709         -10.061
  501710         -10.050
  501711         -10.194
  501712         -10.256
  501713         -10.383
  501714         -10.157
  501715         -10.298
  501716         -10.424
  501717         -10.232
  501718         -10.335
  501719         -10.045
  501720         -10.230
  501721         -10.151
  501722         -10.111
  501723         -10.263
  501724         -10.280
  501725         -10.620
  501726         -10.390
  501727         -10.194
  501728         -10.109
  501729         -10.052
  501730          -9.846
  501731         -10.028
  501732          -9.987
  501733          -9.964
  501734         -10.051
  501735          -9.886
  501736          -9.758
  501737          -9.764
  501738         -10.296
  501739         -10.309
  501740         -10.263
  501741         -10.194
  501742          -9.912
  501743          -9.892
  501744          -9.803
  501745         -10.061
  501746         -10.062
  501747         -10.224
  501748         -10.392
  501749         -10.428
  501750         -10.584
  501751         -10.677
  501752         -10.561
  501753         -10.521
  501754         -10.379
  501755         -10.217
  501756         -10.070
  501757         -10.030
  501758          -9.827
  501759          -9.938
  501760         -10.036
  501761         -10.050
  501762          -9.755
  501763          -9.775
  501764          -9.704
  501765          -9.849
  501766         -10.232
  501767         -10.344
  501768         -10.625
  501769         -10.685
  501770         -10.623
  501771         -10.429
  501772         -10.286
  501773         -10.151
  501774         -10.259
  501775         -10.131
  501776          -9.925
  501777          -9.661
  501778          -9.737
  501779          -9.960
  501780         -10.507
  501781         -10.642
  501782         -10.509
  501783         -10.830
  501784         -10.453
  501785         -10.383
  501786         -10.118
  501787         -10.318
  501788         -10.291
  501789         -10.388
  501790         -10.655
  501791         -10.624
  501792         -10.502
  501793          -9.962
  501794          -9.827
  501795         -10.222
  501796         -10.088
  501797          -9.970
  501798         -10.156
  501799          -9.811
  501800          -9.837
  501801         -10.047
  501802          -9.765
  501803          -9.550
  501804          -9.829
  501805         -10.042
  501806         -10.024
  501807         -10.030
  501808          -9.880
  501809         -10.014
  501810         -10.046
  501811         -10.005
  501812         -10.158
  501813         -10.070
  501814          -9.985
  501815          -9.804
  501816          -9.726
  501817          -9.815
  501818          -9.896
  501819          -9.707
  501820          -9.831
  501821          -9.659
  501822          -9.697
  501823          -9.786
  501824          -9.858
  501825          -9.905
  501826          -9.983
  501827         -10.099
  501828         -10.125
  501829         -10.073
  501830         -10.315
  501831         -10.406
  501832         -10.380
  501833         -10.363
  501834         -10.851
  501835         -11.231
  501836         -11.280
  501837         -11.278
  501838         -10.790
  501839         -10.072
  501840         -10.358
  501841         -10.102
  501842         -10.267
  501843         -10.107
  501844         -10.987
  501845         -10.985
  501846          -9.938
  501847         -11.026
  501848         -11.423
  501849         -10.675
  501850          -9.715
  501851          -9.630
  501852          -7.673
  501853          -8.628
  501854          -9.431
  501855          -8.940
  501856          -9.713
  501857         -10.056
  501858         -10.924
  501859         -11.285
  501860         -11.203
  501861         -10.509
  501862         -10.753
  501863         -10.464
  501864         -10.533
  501865          -9.863
  501866         -10.652
  501867         -10.537
  501868         -10.327
  501869          -9.691
  501870          -8.810
  501871          -9.193
  501872          -9.007
  501873          -9.404
  501874          -9.884
  501875          -9.960
  501876         -10.201
  501877         -10.760
  501878         -11.087
  501879         -11.283
  501880         -10.513
  501881         -10.149
  501882         -10.500
  501883          -9.563
  501884          -9.894
  501885          -9.893
  501886         -10.124
  501887         -11.002
  501888         -11.256
  501889         -10.687
  501890         -10.940
  501891          -9.697
  501892         -10.680
  501893         -11.364
  501894         -10.415
  501895         -10.550
  501896         -10.477
  501897         -10.574
  501898          -9.631
  501899          -9.197
  501900          -9.757
  501901          -9.509
  501902          -8.641
  501903         -10.101
  501904          -9.854
  501905          -9.389
  501906         -10.314
  501907         -10.967
  501908         -11.247
  501909         -10.510
  501910         -11.665
  501911         -11.465
  501912         -10.573
  501913          -9.977
  501914          -9.386
  501915          -9.264
  501916          -7.816
